,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
631,0.44059404730796814,0.3861386179924011,1.0,0.9473684210526315,0.9180999180059275,0.6218277631396477,0.6218277631396477,0.8421052631578947,0.848155131164217,0.7142358999277617,TCGA-IZ-A6M9-01Z-00-DX1_2_019
632,0.46486207842826843,0.40106865763664246,0.9047619047619048,0.7636363636363637,0.7789019737674937,0.6105363234718416,0.6061308454540186,0.8275862068965517,0.8114694808751891,0.6715609496898116,TCGA-IZ-A6M9-01Z-00-DX1_2_020
633,0.8389909863471985,0.6516423225402832,0.9565217391304348,0.9387755102040817,0.7289570674127915,0.7554297182997635,0.7554297182997635,0.88,0.8062010775905852,0.7094569482797151,TCGA-IZ-A6M9-01Z-00-DX1_2_021
634,0.5,0.5,1.0,0.8571428571428571,0.43050521486683535,0.2650393915934241,0.2650393915934241,0.8181818181818182,0.8675885337948889,0.709845164014,TCGA-IZ-A6M9-01Z-00-DX1_2_022
635,0.9264956712722778,0.775239109992981,1.0,0.8571428571428571,0.863631110547577,0.6974485910129474,0.6974485910129474,0.8275862068965517,0.8243306332121945,0.6822046619687127,TCGA-IZ-A6M9-01Z-00-DX1_2_023
636,0.8316831588745117,0.6683168411254883,0.9230769230769231,1.0,0.7836629790600255,0.8033146478186692,0.8033146478186692,0.8571428571428571,0.8430873198459721,0.7226462741536903,TCGA-IZ-A6M9-01Z-00-DX1_2_024
637,0.4370186924934387,0.41183748841285706,0.8947368421052632,0.8444444444444444,0.7493361043470986,0.6727311643835616,0.6727311643835616,0.8260869565217391,0.8481956760396927,0.7006833845545287,TCGA-IZ-A6M9-01Z-00-DX1_2_025
638,0.8297668099403381,0.7516557574272156,0.9354838709677419,0.8857142857142857,0.8659390200241447,0.7676734870628992,0.7743962408479947,0.9166666666666666,0.8358132183571376,0.7661621168273761,TCGA-IZ-A6M9-01Z-00-DX1_2_026
639,0.8832522630691528,0.7623762488365173,1.0,0.7659574468085106,0.7604918135386585,0.6654657446684874,0.679173233119166,0.8163265306122449,0.807785603073081,0.6594168188351682,TCGA-IZ-A6M9-01Z-00-DX1_2_027
640,0.4308041036128998,0.3574571907520294,0.9523809523809523,0.7924528301886793,0.7610707883764488,0.6744186046511628,0.6744186046511628,0.8363636363636363,0.8282932426279199,0.6927543483797148,TCGA-IZ-A6M9-01Z-00-DX1_2_028
641,0.44183167815208435,0.36373642086982727,0.8333333333333334,0.8571428571428571,0.8189563364737116,0.7031696854146806,0.7031696854146806,0.8666666666666667,0.805970601555616,0.6985078546815339,TCGA-IZ-A6M9-01Z-00-DX1_2_029
642,0.1192244291305542,0.1192244291305542,0.5,0.45714285714285713,0.5226649072521505,0.3452440750719211,0.3452440750719211,0.6486486486486487,0.7595839619624613,0.49270311046213705,TCGA-IZ-A6M9-01Z-00-DX1_3_000
643,0.5,0.30792078375816345,1.0,0.4375,0.5765248719041874,0.33295254525743995,0.33295254525743995,0.631578947368421,0.7159258933033872,0.45216372208634975,TCGA-IZ-A6M9-01Z-00-DX1_3_001
644,0.17863036692142487,0.17863036692142487,0.8333333333333334,0.375,0.6750037554390586,0.5587882083701539,0.5587882083701539,0.7027027027027027,0.7666730330950295,0.5387432124451559,TCGA-IZ-A6M9-01Z-00-DX1_3_002
645,0.24856199324131012,0.16558226943016052,0.7777777777777778,0.46153846153846156,0.6108378891436874,0.43897305367238554,0.4692935281618091,0.5365853658536586,0.7636302133133368,0.40975279738764414,TCGA-IZ-A6M9-01Z-00-DX1_3_003
646,0.48349836468696594,0.4026402533054352,1.0,0.5384615384615384,0.5606215536904243,0.4057426948051948,0.4057426948051948,0.6428571428571429,0.780927896269586,0.5020250761733054,TCGA-IZ-A6M9-01Z-00-DX1_3_004
647,0.33789876103401184,0.21452145278453827,0.7272727272727273,0.5641025641025641,0.518683770212525,0.436617632540231,0.46734174530802675,0.5853658536585366,0.722039974100795,0.4226575458150995,TCGA-IZ-A6M9-01Z-00-DX1_3_005
648,0.013613861054182053,0.007013201247900724,1.0,0.13333333333333333,0.19201014761299667,0.15301741761386867,0.15301741761386867,0.1935483870967742,0.7023278125511705,0.1359344153324846,TCGA-MP-A4T7-01Z-00-DX1_002_000
649,0.09350936114788055,0.09350936114788055,0.3333333333333333,0.2,0.14205178599069013,0.18858629251566625,0.18858629251566625,0.25,0.7988671344286751,0.19971678360716877,TCGA-MP-A4T7-01Z-00-DX1_002_001
650,0.0,0.0,0.0,0.32,0.16527720907243243,0.1670155444431523,0.17209049243454785,0.16,0.5824381563824699,0.09319010502119518,TCGA-MP-A4T7-01Z-00-DX1_002_002
651,0.11386138945817947,0.11386138945817947,0.4,0.38461538461538464,0.18677546325307323,0.23098231408480716,0.24118567999165014,0.2222222222222222,0.7751199468337223,0.1722488770741605,TCGA-MP-A4T7-01Z-00-DX1_002_003
652,0.4544840455055237,0.3798679709434509,1.0,0.8857142857142857,0.7354657687784661,0.6488460724116027,0.6664129193627317,0.8732394366197183,0.8155237299435021,0.712147482485875,TCGA-MP-A4T7-01Z-00-DX1_004_000
653,0.3599555194377899,0.26810482144355774,0.9583333333333334,0.7868852459016393,0.7644856254120554,0.6310721394373017,0.6310721394373017,0.7096774193548387,0.8050948618965709,0.5713576439265987,TCGA-MP-A4T7-01Z-00-DX1_004_001
654,0.39570754766464233,0.3587944209575653,0.96875,0.8,0.7806278995365465,0.6703728813559322,0.6703728813559322,0.7654320987654321,0.8222784262004295,0.6293983015361312,TCGA-MP-A4T7-01Z-00-DX1_004_002
655,0.4358566701412201,0.33978837728500366,0.9655172413793104,0.7837837837837838,0.7323061400220229,0.5861600558876038,0.5855351900341189,0.8,0.7939034802367668,0.6351227841894135,TCGA-MP-A4T7-01Z-00-DX1_004_003
656,0.42850902676582336,0.3203672766685486,0.9333333333333333,0.821917808219178,0.7570269200129397,0.7381823503585541,0.7381823503585541,0.9041095890410958,0.7978520954786091,0.7213457301587425,TCGA-MP-A4T7-01Z-00-DX1_004_004
