,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
636,0.6160615086555481,0.3465346395969391,1.0,0.8,0.8327093595730952,0.6658473561479801,0.6816109422492401,0.7272727272727273,0.8102560884960249,0.5892771552698364,TCGA-IZ-A6M9-01Z-00-DX1_2_021
637,0.5284402966499329,0.4710787534713745,1.0,0.7096774193548387,0.10599601332693626,0.24988477814555662,0.24988477814555662,0.5625,0.8378926675974286,0.47131462552355363,TCGA-IZ-A6M9-01Z-00-DX1_2_022
638,0.6357477307319641,0.5596665740013123,1.0,0.6470588235294118,0.8915293684760501,0.6739512917862766,0.6841143077071106,0.6285714285714286,0.8301059341772417,0.5217808729114091,TCGA-IZ-A6M9-01Z-00-DX1_2_023
639,0.506677508354187,0.33685511350631714,1.0,0.6666666666666666,0.816512630880067,0.6365033621517772,0.6416422922760264,0.6451612903225806,0.8352839789645126,0.5388928896545242,TCGA-IZ-A6M9-01Z-00-DX1_2_024
640,0.5806649327278137,0.42779624462127686,1.0,0.7843137254901961,0.7536323436215401,0.609188660801564,0.6050677746747497,0.6792452830188679,0.826046617737259,0.561088268651723,TCGA-IZ-A6M9-01Z-00-DX1_2_025
641,0.5832247138023376,0.4436057507991791,1.0,0.6666666666666666,0.7212603258044229,0.5404131376231173,0.6053755961844197,0.7123287671232876,0.8093984327693537,0.576557787726115,TCGA-IZ-A6M9-01Z-00-DX1_2_026
642,0.31107646226882935,0.1367279589176178,1.0,0.6153846153846154,0.7650955169189755,0.5920954880887525,0.5698396567299007,0.5283018867924528,0.7868729936703786,0.41570648722208675,TCGA-IZ-A6M9-01Z-00-DX1_2_027
643,0.5970297455787659,0.302970290184021,1.0,0.6545454545454545,0.5451354062072647,0.407745947983415,0.5083305485272354,0.6545454545454545,0.8038134142922077,0.5261324166276268,TCGA-IZ-A6M9-01Z-00-DX1_2_028
644,0.622839093208313,0.24814356863498688,1.0,0.6111111111111112,0.8496251441140696,0.672295755362848,0.6796987087517934,0.6111111111111112,0.7945815918228636,0.4855776394473056,TCGA-IZ-A6M9-01Z-00-DX1_2_029
645,0.19361934065818787,0.08558855205774307,1.0,0.4090909090909091,0.3590517375422479,0.36422243315931024,0.36422243315931024,0.3181818181818182,0.7886882316897732,0.2509462555376551,TCGA-IZ-A6M9-01Z-00-DX1_3_000
