,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
121,0.06679007411003113,0.0022002202458679676,0.8571428571428571,0.4421052631578947,0.4159464131329306,0.26895429598329207,0.27620436462250875,0.36363636363636365,0.6874702939953716,0.24998919781649878,test_3_009
122,0.059742916375398636,0.002200220013037324,0.7727272727272727,0.5,0.5219876728431964,0.3065721159934152,0.30629704546208175,0.4631578947368421,0.6346019489903122,0.29392090269024984,test_3_010
123,0.48727017641067505,0.03762376308441162,1.0,0.6,0.5548480989294252,0.33960958050671464,0.33960958050671464,0.5,0.703965039836839,0.3519825199184195,test_3_011
124,0.6042629480361938,0.024752475321292877,0.9375,0.7619047619047619,0.7380470193943781,0.48930921052631576,0.4914326853851692,0.7391304347826086,0.6965047056185675,0.5148078258919846,test_3_012
125,0.39563456177711487,0.08991899341344833,0.8571428571428571,0.6222222222222222,0.6052840319357322,0.2875915553640672,0.30691779199241886,0.6923076923076923,0.6698820653716148,0.4637645067957333,test_3_013
126,0.6251767873764038,0.04526166990399361,0.9090909090909091,0.5945945945945946,0.7469421682998525,0.27648538195535993,0.27648538195535993,0.6829268292682927,0.6880162997120681,0.46986479004726606,test_3_014
127,0.4185132682323456,0.04620462283492088,0.7142857142857143,0.4827586206896552,0.6460541078860423,0.2533474277660324,0.2533474277660324,0.6060606060606061,0.7015883228246463,0.4252050441361493,test_3_015
128,0.41671890020370483,0.355335533618927,1.0,0.47619047619047616,0.39641622671327376,0.24018337651983257,0.2478954285511313,0.36923076923076925,0.6874562235588146,0.2538299902371008,test_4_000
129,0.14273928105831146,0.004569687880575657,0.8125,0.5614035087719298,0.4911622510057791,0.34379041341621125,0.3597089994611101,0.5666666666666667,0.6842358062304115,0.3877336235305665,test_4_001
130,0.07522252202033997,0.005858086049556732,0.75,0.43243243243243246,0.5273590223758914,0.26656092869436104,0.2803869896393632,0.4358974358974359,0.644544231716746,0.2809551779278124,test_4_002
131,0.24952733516693115,0.1666666716337204,0.7777777777777778,0.5454545454545454,0.5536236824831157,0.2936009324274384,0.2999157784683298,0.45714285714285713,0.6168446034430618,0.28198610443111394,test_4_003
132,0.08063805103302002,0.011757425963878632,0.7857142857142857,0.4307692307692308,0.5304155222728729,0.33692242147255896,0.34023006556475993,0.45714285714285713,0.6621584865241597,0.3027010224110444,test_4_004
133,0.11055568605661392,0.04673502594232559,0.7407407407407407,0.6506024096385542,0.46406876790166096,0.30329220620571706,0.32349294641959586,0.4772727272727273,0.6607116383418794,0.31533964557226063,test_4_005
134,0.3030303120613098,0.02002200298011303,0.7142857142857143,0.5833333333333334,0.7185890938285591,0.4278089318289305,0.4278089318289305,0.6666666666666666,0.6833441243955367,0.4555627495970245,test_4_006
135,0.09540954232215881,0.05115511268377304,0.8571428571428571,0.42424242424242425,0.47321360799609535,0.32535595274159346,0.32240785614079837,0.417910447761194,0.7021458438909189,0.29343408401411536,test_4_007
