,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
479,0.24724188446998596,0.24724188446998596,0.5,0.5714285714285714,0.7936293923659198,0.4909071685345739,0.4909071685345739,0.5555555555555556,0.8154663263988577,0.45303684799936544,1165
480,0.0,0.0,0.0,0.6666666666666666,0.6921443722035151,0.3388773388773389,0.3388773388773389,0.4,0.5292202500005293,0.21168810000021174,1405
481,0.6555851101875305,0.5427165031433105,0.7333333333333333,0.8450704225352113,0.8140467460811742,0.6884628551865799,0.6884628551865799,0.7777777777777778,0.8256491084477027,0.6421715287926576,1654
482,0.4323154091835022,0.3897165358066559,0.8392857142857143,0.9032258064516129,0.8774755292261133,0.8005823930112839,0.821906802356722,0.9047619047619048,0.864164518662422,0.7818631359326675,1019
483,0.7469745874404907,0.7469745874404907,1.0,0.6666666666666666,0.9435457243501005,0.7279673968415691,0.7279673968415691,0.7272727272727273,0.8900088729957648,0.6472791803605562,2079
484,0.6708627939224243,0.5506531000137329,0.9411764705882353,0.8095238095238095,0.7518996865015197,0.7342870422971647,0.7342870422971647,0.7619047619047619,0.8245279920417732,0.6282118034603986,1913
485,0.11991541087627411,0.051993437111377716,0.6333333333333333,0.7407407407407407,0.7070689038997617,0.4648515432460979,0.4552944354403025,0.5060240963855421,0.8173196546336177,0.41358343969411976,2085
486,0.4983498454093933,0.4983498454093933,1.0,0.7692307692307693,0.7933534740805579,0.5548693586698338,0.5548693586698338,0.5333333333333333,0.8665279436620404,0.4621482366197549,1608
487,0.1683168262243271,0.0445544570684433,0.5,0.47058823529411764,0.8812430622849688,0.26326259946949604,0.26326259946949604,0.47058823529411764,0.7832626542209958,0.3685941902216451,2070
488,0.23980648815631866,0.17623762786388397,0.8571428571428571,0.5384615384615384,0.8441845764187591,0.5592546063651591,0.5592546063651591,0.5714285714285714,0.7927782148324753,0.45301612276141445,1909
489,0.5981098413467407,0.29287540912628174,1.0,0.9285714285714286,0.8229166665734922,0.7728362764333987,0.7728362764333987,0.6666666666666666,0.828579796216697,0.5523865308111313,1679
490,0.5792244672775269,0.5623586177825928,0.8333333333333334,0.8333333333333334,0.8792868042492092,0.8339872611464968,0.8339872611464968,0.8648648648648649,0.8854202453374813,0.7657688608324164,1688
