,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
500,0.6942245364189148,0.5652640461921692,0.875,0.8421052631578947,0.8080901134454969,0.6776367118235336,0.6776367118235336,0.717948717948718,0.8627813494170565,0.6194327636840405,TCGA-F9-A8NY-01Z-00-DX1_1_047
501,0.9205445647239685,0.5019081234931946,1.0,0.8936170212765957,0.8046405876288509,0.7880626336164558,0.7880626336164558,0.8571428571428571,0.8292706885006246,0.7108034472862496,TCGA-F9-A8NY-01Z-00-DX1_1_048
502,0.9306930899620056,0.8861386179924011,1.0,0.8181818181818182,0.8103859721723805,0.8000310109572049,0.8390524204477693,0.8695652173913043,0.8635572492179676,0.7509193471460588,TCGA-F9-A8NY-01Z-00-DX1_1_049
503,0.33596929907798767,0.17492902278900146,0.75,0.7407407407407407,0.6144972798555688,0.5489542846566722,0.5952801058667843,0.7272727272727273,0.7933679169618234,0.5769948486995079,TCGA-F9-A8NY-01Z-00-DX1_1_050
504,0.7416741251945496,0.7416741251945496,1.0,0.7692307692307693,0.7719210383217762,0.6999015076899765,0.6787319225426914,0.7142857142857143,0.86772593803528,0.6198042414537714,TCGA-F9-A8NY-01Z-00-DX1_1_051
505,0.6358011364936829,0.48682013154029846,0.9090909090909091,0.7586206896551724,0.7077918258919264,0.584229754414451,0.584229754414451,0.5806451612903226,0.8052091861473465,0.4675408177629754,TCGA-F9-A8NY-01Z-00-DX1_1_052
506,0.7924564480781555,0.5955824255943298,0.95,0.8888888888888888,0.741266490745613,0.7550093069090112,0.7698884547873847,0.8695652173913043,0.8147473985715838,0.708475998757899,TCGA-F9-A8NY-01Z-00-DX1_1_053
507,0.11551154404878616,0.11551154404878616,0.7142857142857143,0.45161290322580644,0.1556579066168941,0.13989637305699482,0.13989637305699482,0.36363636363636365,0.7627509409153649,0.27736397851467814,TCGA-F9-A8NY-01Z-00-DX1_3_000
508,0.200644388794899,0.09523668140172958,0.8983050847457628,0.9007633587786259,0.7390761547855216,0.57276847821209,0.5732812140722005,0.8484848484848485,0.7563062610466826,0.6417144033123368,TCGA-F9-A8NY-01Z-00-DX1_3_001
509,0.2734062969684601,0.1183469295501709,0.8888888888888888,0.9197080291970803,0.7599255943509875,0.5632894736842106,0.5665283910968375,0.8695652173913043,0.7702726419095984,0.6698022973126943,TCGA-F9-A8NY-01Z-00-DX1_3_002
510,0.19648516178131104,0.1289370059967041,0.9767441860465116,0.7610619469026548,0.710721832161723,0.5236418250556735,0.5242641209228321,0.8347826086956521,0.7663386095999694,0.6397261436660613,TCGA-F9-A8NY-01Z-00-DX1_3_003
511,0.40015101432800293,0.23772381246089935,1.0,0.8955223880597015,0.7197682838314332,0.6251071770817572,0.6419740040156399,0.8529411764705882,0.7850852185826399,0.6696315099675458,TCGA-F9-A8NY-01Z-00-DX1_3_004
512,0.40460261702537537,0.24934698641300201,0.9459459459459459,0.8705882352941177,0.7603605525222487,0.5250498044713348,0.5295306534920279,0.8275862068965517,0.7779320990768948,0.6438058750981198,TCGA-F9-A8NY-01Z-00-DX1_3_005
513,0.20278556644916534,0.1359298974275589,0.9512195121951219,0.8118811881188119,0.7519472261662714,0.6395615069728717,0.6419361657154935,0.8349514563106796,0.767005302484334,0.6404121943073079,TCGA-F9-A8NY-01Z-00-DX1_3_006
514,0.4356435537338257,0.3177984952926636,1.0,0.8860759493670886,0.6735194585163485,0.611759104975006,0.6179249091643116,0.8641975308641975,0.7853498886322132,0.6786974346204312,TCGA-F9-A8NY-01Z-00-DX1_3_007
515,0.3316831588745117,0.2751237750053406,0.8421052631578947,0.8260869565217391,0.673495995467173,0.46712488652574247,0.4760069121361159,0.75,0.80965026492671,0.6072376986950325,TCGA-F9-A8NY-01Z-00-DX1_3_008
516,0.2827968895435333,0.1359524428844452,0.9344262295081968,0.8970588235294118,0.7569250845021376,0.5690027925412126,0.5712649995419987,0.8613138686131386,0.7716479125709027,0.6646310487836972,TCGA-F9-A8NY-01Z-00-DX1_3_009
517,0.35892924666404724,0.1768588423728943,0.9333333333333333,0.821917808219178,0.7858880778057659,0.49283108509374735,0.49283108509374735,0.7466666666666667,0.770655449943483,0.5754227359578007,TCGA-F9-A8NY-01Z-00-DX1_3_010
518,0.28522467613220215,0.21205341815948486,0.8571428571428571,0.717948717948718,0.8225030082998641,0.4036020076764098,0.4036020076764098,0.65,0.7903642042218696,0.5137367327442153,TCGA-F9-A8NY-01Z-00-DX1_3_011
519,0.19346711039543152,0.1759488582611084,0.9285714285714286,0.6829268292682927,0.4751177554619729,0.3897058823529412,0.42329363554872584,0.6666666666666666,0.8254559421120542,0.5503039614080361,TCGA-G9-6356-01Z-00-DX1_1_000
520,0.5967113375663757,0.5127323269844055,0.8125,0.6274509803921569,0.6241459267081729,0.4997566120395911,0.4997566120395911,0.6037735849056604,0.8112366133712803,0.4898032382619051,TCGA-G9-6356-01Z-00-DX1_1_001
521,0.2641279995441437,0.19399599730968475,0.8,0.8,0.8018938985902349,0.4887662593614505,0.4864697376575088,0.7450980392156863,0.8055379517966811,0.6002047483975271,TCGA-G9-6356-01Z-00-DX1_1_002
522,0.3762376308441162,0.30735719203948975,0.9545454545454546,0.8148148148148148,0.8507429780479411,0.7497472587292947,0.7497472587292947,0.75,0.84311609119133,0.6323370683934975,TCGA-G9-6356-01Z-00-DX1_1_003
523,0.12592343986034393,0.04895490035414696,0.8,0.5555555555555556,0.3256864696144559,0.2894878706199461,0.2894878706199461,0.5,0.7468994675170249,0.3734497337585124,TCGA-G9-6356-01Z-00-DX1_1_004
524,0.24213777482509613,0.2133987993001938,0.8636363636363636,0.7857142857142857,0.64066273345029,0.4825882135599483,0.4825882135599483,0.7241379310344828,0.8040839107177477,0.5822676594852656,TCGA-G9-6356-01Z-00-DX1_1_005
