,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
898,0.40704065561294556,0.2310231328010559,1.0,0.7272727272727273,0.8254166903222357,0.5766417554460168,0.5766417554460168,0.5909090909090909,0.8258186278787056,0.4879837346555988,1994
899,0.20072007179260254,0.0927092656493187,1.0,0.631578947368421,0.5156809707935024,0.3290262172284644,0.30831397110819275,0.2631578947368421,0.7432136001314064,0.19558252635037007,1995
900,0.48694565892219543,0.25192517042160034,1.0,0.7272727272727273,0.7173237462240373,0.5461124512896641,0.6042847426887327,0.6363636363636364,0.750736283511173,0.4777412713252919,1996
901,0.43967506289482117,0.1355760544538498,1.0,0.7894736842105263,0.6984766663417041,0.5065906661916637,0.5065906661916637,0.5641025641025641,0.7328483914165704,0.4134016566965269,1997
902,0.3894389271736145,0.06676821410655975,1.0,0.717948717948718,0.610783671654072,0.4063093325544034,0.433908280879588,0.5,0.7482920006313679,0.37414600031568396,1998
903,0.11551154404878616,0.009900989942252636,1.0,0.75,0.556293905413816,0.3822071484476911,0.37286336129100756,0.3125,0.6744187417275176,0.21075585678984926,1999
904,0.48349833488464355,0.0717821791768074,1.0,0.7894736842105263,0.7268262737380242,0.46415192961059326,0.4507042253521127,0.5789473684210527,0.7065515536834122,0.40905616265881756,2000
905,0.40594059228897095,0.12079206854104996,1.0,0.9230769230769231,0.6860827957798871,0.4906277893484082,0.4906277893484082,0.5,0.6440331175041464,0.3220165587520732,2001
906,0.23635584115982056,0.019040364772081375,1.0,0.7924528301886793,0.6298251060095389,0.4401865073582981,0.46474865633891876,0.4,0.6706991769642439,0.26827967078569753,2002
907,0.026402639225125313,0.026402639225125313,1.0,0.6666666666666666,0.5626635649080163,0.39789386743753874,0.4178253932072031,0.14814814814814814,0.8372356786182579,0.12403491535085301,2003
908,0.40620577335357666,0.05912386253476143,1.0,0.6779661016949152,0.7209751996031126,0.4804481792717087,0.4839062310214988,0.5423728813559322,0.6992185327081625,0.37923717028239323,2004
909,0.2994251549243927,0.021718299016356468,1.0,0.6885245901639344,0.7176032895744037,0.49950873362445414,0.4913576007326007,0.4918032786885246,0.7013517734163913,0.34492710168019247,2005
910,0.25157514214515686,0.03600360453128815,1.0,0.8,0.6377756698697074,0.4430485065313254,0.45928160131615026,0.48484848484848486,0.6853324948884518,0.3322824217640979,2006
911,0.21581798791885376,0.09226874262094498,1.0,0.5333333333333333,0.3914830033436924,0.2116423486646135,0.2780978588012727,0.36065573770491804,0.725504312057168,0.261657292873077,2007
912,0.461386114358902,0.27496466040611267,1.0,0.7058823529411765,0.7551639673617093,0.5455313754489752,0.578169656430526,0.6086956521739131,0.7883878688590855,0.4798882680011825,2008
913,0.32685694098472595,0.2353747934103012,1.0,0.6285714285714286,0.6863556177174294,0.49467315533342104,0.5635904499540864,0.5352112676056338,0.8019616853302044,0.4292189301767291,2009
914,0.42393022775650024,0.0971367359161377,1.0,0.647887323943662,0.7182209756346382,0.5121672460593362,0.5475590190236076,0.6111111111111112,0.7533473411612511,0.4603789307096535,2010
915,0.1666666716337204,0.1666666716337204,1.0,0.25,0.9149952235768908,0.1509136735979836,0.1509136735979836,0.2222222222222222,0.8433090158459139,0.1874020035213142,2011
916,0.2475719451904297,0.0768599733710289,1.0,0.46808510638297873,0.3265890526672779,0.19381724926130345,0.351300752759468,0.4631578947368421,0.7166854740941364,0.3319385353699158,2012
917,0.18251200020313263,0.045590609312057495,1.0,0.6788990825688074,0.5169909044890572,0.35444162711570554,0.40733254338886177,0.4036697247706422,0.7112884597822037,0.2871256167928162,2013
918,0.29932916164398193,0.14900913834571838,1.0,0.5742574257425742,0.5502055010978469,0.3601837862450069,0.4369131913035341,0.4854368932038835,0.775533741452878,0.37647269002566897,2014
919,0.276284784078598,0.1527581363916397,1.0,0.42105263157894735,0.7114985470657604,0.47872637557024483,0.46046186144156753,0.42105263157894735,0.782222662184782,0.3293569103935924,2015
920,0.16237623989582062,0.041584160178899765,1.0,0.6,0.8675893408660216,0.41592394533571003,0.41592394533571003,0.36363636363636365,0.7492365611165268,0.27244965858782794,2016
921,0.3046458959579468,0.09158416092395782,1.0,0.6060606060606061,0.5356536764313723,0.36518153897934286,0.4321546052631579,0.48484848484848486,0.7390192872321654,0.35831238168832263,2017
922,0.35148516297340393,0.27227723598480225,1.0,0.64,0.6780975553861499,0.5129414471413781,0.6092734363715152,0.5185185185185185,0.8201169869887207,0.4252458451052626,2018
923,0.2449977993965149,0.14045877754688263,1.0,0.5,0.5585015976423108,0.3498424325014905,0.40639084710505025,0.3181818181818182,0.7332938381849856,0.2333207666952227,2019
924,0.34881946444511414,0.17136330902576447,1.0,0.6666666666666666,0.7701073492345081,0.5115182097411145,0.5115182097411145,0.42857142857142855,0.7577265965457468,0.32473996994817717,2020
925,0.2574257552623749,0.11221121996641159,1.0,0.6086956521739131,0.7450186188838428,0.5434098923091585,0.5434098923091585,0.43478260869565216,0.7736846012349974,0.33638460923260755,2021
