,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
0,0.5461784601211548,0.1004767119884491,0.8,0.8,0.820670024065867,0.6958782027478648,0.7110956036287509,0.6153846153846154,0.7803388179109765,0.4802085033298317,0
1,0.44059404730796814,0.31683167815208435,0.75,0.9411764705882353,0.8525776639097774,0.7311879297173415,0.7311879297173415,0.5555555555555556,0.8275589488340303,0.45975497157446127,1
2,0.13586358726024628,0.04913824424147606,0.6666666666666666,0.782608695652174,0.8054592951535182,0.652387943691165,0.652387943691165,0.64,0.7055036808575442,0.4515223557488283,2
3,0.24497449398040771,0.12046203762292862,0.8888888888888888,0.8181818181818182,0.8343935627571136,0.5766610376754208,0.6106870229007634,0.5833333333333334,0.8072190789544793,0.47087779605677965,3
4,0.5585808753967285,0.12169966846704483,0.8888888888888888,0.8571428571428571,0.8902637577046478,0.8018535898639136,0.8018535898639136,0.8571428571428571,0.7986755171656991,0.6845790147134563,4
5,0.30693069100379944,0.30693069100379944,0.8888888888888888,0.782608695652174,0.9438493779208352,0.7840287372202266,0.7840287372202266,0.75,0.8887338572306137,0.6665503929229603,5
6,0.5412540435791016,0.3366336524486542,1.0,0.7142857142857143,0.8774094653812068,0.7565424266455194,0.7913340935005702,0.625,0.844055434496205,0.5275346465601282,6
7,0.33102312684059143,0.09888613224029541,0.7777777777777778,0.8181818181818182,0.7902838581749149,0.6298019207683073,0.6298019207683073,0.6363636363636364,0.7854863406519494,0.49985494405124054,7
8,0.20837083458900452,0.0712871253490448,0.8571428571428571,0.56,0.7712917037275301,0.5563914373088685,0.5688642513033723,0.5185185185185185,0.7316252165458298,0.379361223394134,8
9,0.29162919521331787,0.16471649706363678,0.8888888888888888,0.782608695652174,0.8293235210399477,0.6580720510286587,0.6580720510286587,0.6666666666666666,0.785019255657082,0.5233461704380546,9
10,0.04569688066840172,0.003960396163165569,0.875,0.6666666666666666,0.6348460291476967,0.5030519480519481,0.4445917090052279,0.38461538461538464,0.7210410704841683,0.2773234886477571,10
11,0.37098246812820435,0.2841584086418152,0.8461538461538461,0.896551724137931,0.8625721351664233,0.7161043049757032,0.7161043049757032,0.7586206896551724,0.8032209328905432,0.6093400180548948,11
12,0.6402640342712402,0.1498899608850479,0.9375,0.8,0.8148741690166525,0.6540422085655757,0.6830128205128205,0.7142857142857143,0.7777747202553533,0.5555533716109666,12
13,0.3292078971862793,0.2246287316083908,0.8888888888888888,0.72,0.7178452223303698,0.5229586066500792,0.5293229297759879,0.4444444444444444,0.7590478729217077,0.33735461018742563,13
14,0.3674367666244507,0.3344334661960602,0.8571428571428571,0.6363636363636364,0.7254748602946662,0.5292199853288777,0.4913121066967221,0.5217391304347826,0.7711241966624548,0.40232566782388945,14
15,0.3066006600856781,0.19900992512702942,0.9,0.6896551724137931,0.6941850526829102,0.5250430951924918,0.5540157674304016,0.6,0.7821630141356988,0.4692978084814192,15
16,0.014026402495801449,0.014026402495801449,0.5714285714285714,0.5185185185185185,0.5428584058820185,0.3563551944283227,0.3506654286598576,0.37037037037037035,0.8459086102127096,0.3132994852639665,16
17,0.8811880946159363,0.6069307327270508,1.0,0.875,0.8361345999639442,0.7139715932727164,0.7231688708036622,0.8823529411764706,0.7702019819756599,0.6795899840961706,17
18,0.5305280685424805,0.2788778841495514,0.8571428571428571,0.7368421052631579,0.7068817572758811,0.5373075919645186,0.5577378464967265,0.631578947368421,0.7963930246109476,0.5029850681753353,18
19,0.1435643583536148,0.08798379451036453,0.7142857142857143,0.6086956521739131,0.8857022942861148,0.5242630009937065,0.5242630009937065,0.5,0.7878162980194425,0.39390814900972126,19
20,0.2295229434967041,0.2295229434967041,1.0,0.45454545454545453,0.7281431090692818,0.519917227108122,0.5316448619031645,0.45454545454545453,0.893181199249212,0.40599145420418725,20
21,0.7702970504760742,0.19063907861709595,1.0,0.7058823529411765,0.816835541608191,0.579096937164509,0.579096937164509,0.7647058823529411,0.7063463468052589,0.5401472063804921,21
22,0.3706270456314087,0.3458746075630188,0.5555555555555556,0.5806451612903226,0.609805156532847,0.431161294029765,0.4408159907872008,0.45161290322580644,0.7755138415794883,0.35023205748751085,22
23,0.4031903147697449,0.15841583907604218,1.0,0.8421052631578947,0.5589788732086829,0.4282568185668304,0.4282568185668304,0.47619047619047616,0.7509144200521687,0.35757829526293744,23
24,0.35396039485931396,0.2867751121520996,1.0,0.5263157894736842,0.648533747785227,0.5160659608219279,0.5658394160583942,0.5263157894736842,0.8601331534264871,0.45270165969815107,24
25,0.36193618178367615,0.25082507729530334,0.6666666666666666,0.46153846153846156,0.9191125808296662,0.738321895063095,0.738321895063095,0.7142857142857143,0.8193079704829137,0.5852199789163669,25
26,0.5627062320709229,0.3465346395969391,0.8571428571428571,0.9333333333333333,0.8120432620853488,0.6181575433911882,0.6181575433911882,0.75,0.7353139075528221,0.5514854306646166,26
27,0.8458274602890015,0.21287128329277039,1.0,0.9565217391304348,0.8064348727896181,0.6706948640483383,0.6706948640483383,0.782608695652174,0.7603267813837301,0.5950383506481366,27
28,0.04158415645360947,0.010891089215874672,0.75,0.4,0.4194387204293141,0.2610541101746672,0.2799433026222537,0.2857142857142857,0.6892216930185453,0.19692048371958437,28
29,0.4587458670139313,0.057205721735954285,0.875,0.8421052631578947,0.766013454114359,0.624582338902148,0.624582338902148,0.5263157894736842,0.7874314087402298,0.41443758354748933,29
30,0.22029702365398407,0.0,1.0,0.625,0.556060076777732,0.43810051736881006,0.46728558797524317,0.25,0.6569825517593545,0.16424563793983862,30
31,0.3003300428390503,0.10099010169506073,0.8,0.8,0.637181224551116,0.46248770455155147,0.5743413213292732,0.5925925925925926,0.741133972493007,0.4391905022180782,31
32,0.005500550381839275,0.0,0.5454545454545454,0.88,0.4871291447985243,0.42070275403608737,0.42070275403608737,0.2222222222222222,0.7934363102721163,0.17631918006047026,32
33,0.6837183237075806,0.3476347327232361,1.0,0.5333333333333333,0.6516309887454363,0.4978063761333723,0.5340447154471545,0.5882352941176471,0.7213411986085979,0.4243183521227047,33
34,0.17432814836502075,0.008486563339829445,0.75,0.6956521739130435,0.5926519076498986,0.4056615940159917,0.41163179916317993,0.43478260869565216,0.6812865745265267,0.29621155414196815,34
35,0.3143564462661743,0.12871287763118744,0.8,0.6666666666666666,0.6219758063471142,0.5128054165440095,0.5128054165440095,0.5,0.6841900044443071,0.34209500222215355,35
36,0.0631188154220581,0.0631188154220581,0.16666666666666666,0.7659574468085106,0.527650727628788,0.35461508358025384,0.38252454817133913,0.46808510638297873,0.6995547348987399,0.32745115250579315,36
37,0.3425329923629761,0.1262376308441162,0.6470588235294118,0.7727272727272727,0.8239770167851559,0.6060536836093661,0.6060536836093661,0.6666666666666666,0.7382415298793016,0.49216101991953437,37
38,0.028052806854248047,0.028052806854248047,0.06666666666666667,0.6976744186046512,0.5695583368889686,0.3696545284780579,0.36200578592092575,0.3181818181818182,0.7267880558084489,0.23125074502996099,38
39,0.0,0.0,0.0,0.6666666666666666,0.3746565378414972,0.15726027397260273,0.15726027397260273,0.15384615384615385,0.6341707666831614,0.097564733335871,39
40,0.11386137455701828,0.02574257366359234,0.6666666666666666,0.6,0.8358768404723221,0.5946666666666667,0.5946666666666667,0.5454545454545454,0.7086395443887322,0.3865306605756721,40
41,0.5049505233764648,0.0,1.0,0.6666666666666666,0.8384879710678901,0.6991404011461319,0.6991404011461319,0.4,0.7218927692314913,0.2887571076925965,41
42,0.5,0.34158414602279663,0.625,0.64,0.8270319220254662,0.43727555661958345,0.43727555661958345,0.4444444444444444,0.7548673300065698,0.335496591114031,42
43,0.04554455354809761,0.02170601673424244,0.8181818181818182,0.6875,0.37088822568598184,0.23482111155203741,0.31673476718602667,0.3125,0.7910665360664058,0.2472082925207518,43
44,0.2778877913951874,0.06006600335240364,0.6153846153846154,0.7428571428571429,0.6862510359438022,0.4983948635634029,0.4983948635634029,0.5142857142857142,0.6775793622105488,0.3484693862797108,44
45,0.3646864593029022,0.1683168262243271,0.8,0.8,0.7695250768718684,0.6000778311064989,0.6284590736964754,0.56,0.7247186832500819,0.4058424626200459,45
46,0.12252475321292877,0.0775577649474144,1.0,0.36363636363636365,0.43105632279125256,0.3026661741378936,0.3281487678734408,0.3181818181818182,0.7489768190391495,0.2383108060579112,46
47,0.22211222350597382,0.08635863661766052,0.7692307692307693,0.6842105263157895,0.6801717605112315,0.5798186140706172,0.5816070599163957,0.47368421052631576,0.7251303930219762,0.34348281774725187,47
48,0.1262376308441162,0.0,1.0,0.6,0.5556930689630611,0.22394014962593517,0.22394014962593517,0.2,0.7406672357571258,0.14813344715142515,48
49,0.7112211585044861,0.15841583907604218,1.0,0.875,0.7841332454998612,0.5800907911802854,0.5800907911802854,0.5555555555555556,0.7788282737602175,0.43268237431123197,49
50,0.32909005880355835,0.08580858260393143,0.6,0.8108108108108109,0.5942271490698361,0.41165386287867806,0.40532150776053216,0.3783783783783784,0.6330976140294925,0.23955044855169988,50
51,0.0,0.0,0.0,0.647887323943662,0.5027326796132964,0.28670398238208844,0.2704861510171245,0.3333333333333333,0.619063358770069,0.20635445292335633,51
52,0.0,0.0,0.07142857142857142,0.6086956521739131,0.5240883683092775,0.18475598266440552,0.18475598266440552,0.17391304347826086,0.6500025500583696,0.11304392174928167,52
53,0.0631188154220581,0.0,0.2857142857142857,0.6086956521739131,0.5193490052371251,0.16787467851297638,0.16787467851297638,0.2608695652173913,0.7057391975707243,0.18410587762714548,53
54,0.13531354069709778,0.09207920730113983,0.42857142857142855,0.8,0.49948034477596864,0.34256905609218774,0.3492647058823529,0.3783783783783784,0.7250525002435119,0.2743441892813288,54
55,0.1683168262243271,0.1683168262243271,0.07692307692307693,0.7222222222222222,0.3969033232441039,0.21886712769888614,0.20769273463950713,0.1388888888888889,0.6537896631977995,0.09080411988858327,55
56,0.16407354176044464,0.16407354176044464,0.21428571428571427,0.7777777777777778,0.5893386926414643,0.323588179619308,0.32373026034997865,0.3333333333333333,0.6876289337313798,0.2292096445771266,56
57,0.0,0.0,0.09090909090909091,0.6285714285714286,0.45345176520949787,0.2409055611970611,0.22468245794713354,0.2777777777777778,0.7255613814316256,0.20154482817545158,57
58,0.11324257403612137,0.05074257403612137,0.4444444444444444,0.6923076923076923,0.7334269661891254,0.516825019794141,0.516825019794141,0.5384615384615384,0.7376629739487061,0.397203139818534,58
59,0.125,0.0,0.08333333333333333,0.7272727272727273,0.47417336903716056,0.23455554544627422,0.23455554544627422,0.24242424242424243,0.7257592522050477,0.17594163689819337,59
60,0.2227722704410553,0.0,0.42857142857142855,0.4,0.45222405253203296,0.05715773034877668,0.05715773034877668,0.16666666666666666,0.6436693666131257,0.10727822776885428,60
61,0.1666666567325592,0.1666666567325592,0.034482758620689655,0.8529411764705882,0.5988315890976829,0.40613419987457955,0.419073425418016,0.3235294117647059,0.7281514940027464,0.2355784245303003,61
62,0.30693069100379944,0.1666666716337204,0.2,0.6153846153846154,0.525470793127406,0.2934629075088988,0.27374025009285624,0.3384615384615385,0.5980345955291617,0.20241170925602398,62
63,0.1683168262243271,0.0,0.25,0.5581395348837209,0.4253893819418205,0.12555555555555556,0.12555555555555556,0.09302325581395349,0.6333041566523949,0.058912014572315805,63
64,0.25907590985298157,0.07590759545564651,0.25,0.7384615384615385,0.658362989283448,0.341415298459972,0.3403434304456878,0.36923076923076925,0.6676708946710292,0.24652463803238003,64
65,0.7755775451660156,0.11221121996641159,1.0,0.6666666666666666,0.8286706891883944,0.6500286861732645,0.6500286861732645,0.6666666666666666,0.7364329514696096,0.4909553009797397,65
66,0.5437293648719788,0.10099010914564133,0.875,0.8421052631578947,0.8395061727049051,0.6300842358604092,0.6300842358604092,0.6666666666666666,0.7343891596636555,0.48959277310910365,66
67,0.07450494915246964,0.059653472155332565,0.2222222222222222,0.8,0.6042235310729194,0.43974054958850606,0.41760792201763886,0.3829787234042553,0.6992111390977658,0.26778298944169754,67
68,0.31345635652542114,0.08338834345340729,0.25806451612903225,0.8266666666666667,0.597724646671508,0.3970255800118977,0.39815100154083205,0.44155844155844154,0.6772204611485838,0.29903241141625775,68
69,0.45269525051116943,0.45269525051116943,0.875,0.8888888888888888,0.9296766150231226,0.8552347544522396,0.8552347544522396,0.8421052631578947,0.862862305295299,0.7266208886697254,69
70,0.0,0.0,1.0,0.5,0.1888469228640642,0.097926267281106,0.097926267281106,0.0,0.0,0.0,70
71,0.32425743341445923,0.32425743341445923,0.7777777777777778,0.8571428571428571,0.8602934474746838,0.7229284729667637,0.7229284729667637,0.6956521739130435,0.7906648704291778,0.5500277359507324,71
72,0.0908965989947319,0.037871286273002625,0.3888888888888889,0.8571428571428571,0.7126673531829156,0.5015098441840802,0.5015098441840802,0.4186046511627907,0.6707390809675113,0.2807744990096559,72
73,0.11039603501558304,0.0,0.75,0.6666666666666666,0.5238697919038187,0.39815787347499393,0.37063521545319467,0.4444444444444444,0.6673438333860667,0.2965972592826963,73
74,0.6848185062408447,0.35313528776168823,0.9090909090909091,0.88,0.7923411947742344,0.6394747313967369,0.6394747313967369,0.8148148148148148,0.6805355026933215,0.5545104096019656,74
75,0.10519802570343018,0.03465346619486809,0.4090909090909091,0.7333333333333333,0.43799991443440695,0.291520953964341,0.2900753689277345,0.2,0.6964344778655296,0.13928689557310592,75
76,0.059405941516160965,0.0445544570684433,0.22727272727272727,0.6197183098591549,0.49360492655709637,0.3112858680896878,0.286633533873921,0.11267605633802817,0.7594325467795986,0.08556986442587027,76
77,0.2546754777431488,0.023927392438054085,0.6153846153846154,0.6046511627906976,0.5699408701288553,0.2540899391448668,0.25187457396046353,0.32558139534883723,0.682599819334959,0.22224180164394014,77
78,0.0631188154220581,0.02846534736454487,0.15151515151515152,0.7586206896551724,0.5945808259115936,0.38307266950026825,0.38698832401980826,0.38636363636363635,0.6873328647954732,0.26556042503461463,78
79,0.0,0.0,0.0967741935483871,0.7848101265822784,0.4457756478325446,0.24795485140312726,0.24795485140312726,0.2222222222222222,0.6381723064232581,0.14181606809405733,79
80,0.33281466364860535,0.27227723598480225,0.8888888888888888,0.6428571428571429,0.8966077594658878,0.8053764748814013,0.8053764748814013,0.8275862068965517,0.8256730665975248,0.6833156413220896,80
81,0.5559799075126648,0.18514850735664368,1.0,0.5185185185185185,0.5063577075634366,0.31586363636363635,0.35294117647058826,0.42857142857142855,0.713825491579945,0.30592521067711925,81
82,0.5544555187225342,0.5544555187225342,1.0,0.8571428571428571,0.7734104044007485,0.5458996328029376,0.5458996328029376,0.4444444444444444,0.8271542335191104,0.3676241037862713,82
83,0.24257425963878632,0.0,0.5714285714285714,0.9655172413793104,0.7879915843350064,0.639311974789916,0.639311974789916,0.7741935483870968,0.6789523972235066,0.5256405655923923,83
84,0.31534653902053833,0.26336634159088135,0.9166666666666666,0.75,0.6808354708268697,0.5130904686480947,0.5740917275712318,0.5,0.7529788612208956,0.3764894306104478,84
85,0.22648514807224274,0.19801980257034302,0.9166666666666666,0.7741935483870968,0.7702965168477084,0.6193649141072358,0.6049410698096102,0.6060606060606061,0.7922751943719978,0.48016678446787747,85
86,0.40594059228897095,0.0717821791768074,0.875,1.0,0.8417892523503768,0.7268014515292898,0.7268014515292898,0.7777777777777778,0.7053374343102071,0.5485957822412723,86
87,0.44636961817741394,0.32958292961120605,0.9285714285714286,0.9333333333333333,0.817074141847808,0.6418918918918919,0.6418918918918919,0.7096774193548387,0.746600945732454,0.5298458324552899,87
88,0.13146314024925232,0.023102309554815292,0.46153846153846156,0.7428571428571429,0.8414904627501485,0.630721489526765,0.630721489526765,0.6285714285714286,0.739943308667745,0.465107222591154,88
89,0.2563256621360779,0.09020901471376419,0.7142857142857143,0.8235294117647058,0.7343032957672533,0.5788456795198553,0.6295846613041939,0.6666666666666666,0.7431962483813986,0.4954641655875991,89
90,0.18371838331222534,0.08932892978191376,0.5714285714285714,0.9130434782608695,0.6975432943707189,0.5608492263404102,0.55299256648019,0.5416666666666666,0.700487535669994,0.3794307484879134,90
91,0.09618104994297028,0.053748227655887604,0.38461538461538464,0.8125,0.7417144454802325,0.5492957746478874,0.542228994340444,0.5454545454545454,0.6826251776432282,0.3723410059872153,91
92,0.1955445557832718,0.007425742689520121,0.3181818181818182,0.6875,0.6372347706831883,0.46414412606011946,0.46043811031934545,0.5538461538461539,0.6874951486396148,0.38076654386194053,92
93,0.32563257217407227,0.08690869808197021,0.42105263157894735,0.7450980392156863,0.58313981743354,0.46320647914308105,0.46693219711004075,0.5098039215686274,0.6506411924600533,0.3316994314502232,93
94,0.2524752616882324,0.0,0.125,0.8,0.6589802206212613,0.5307153332247027,0.5460150107219442,0.6341463414634146,0.6997603654228375,0.4437504756339945,94
95,0.3239823877811432,0.1435643583536148,0.23529411764705882,0.6071428571428571,0.6007348755058358,0.4228241822429907,0.41755033041340095,0.41379310344827586,0.6652712981014441,0.27528467507645965,95
96,0.3333333432674408,0.1666666716337204,0.05,0.6896551724137931,0.41171354011677647,0.16532132877988204,0.16532132877988204,0.13793103448275862,0.6625855567472041,0.09139111127547643,96
97,0.08415841311216354,0.08415841311216354,0.3125,0.5714285714285714,0.6161865568991227,0.32294861963190186,0.2797132855475913,0.25,0.6831192679030083,0.17077981697575206,97
98,0.5333333611488342,0.4330032765865326,0.23529411764705882,0.6666666666666666,0.5223120694297382,0.22404933196300103,0.22540559199171556,0.23076923076923078,0.7608164314963736,0.1755730226530093,98
99,0.20297029614448547,0.20297029614448547,0.07142857142857142,0.6829268292682927,0.5036004645370808,0.19889807162534434,0.19889807162534434,0.12048192771084337,0.6439432693323175,0.07758352642558042,99
100,0.5799852609634399,0.07336052507162094,1.0,0.723404255319149,0.7473179240842862,0.5716765707418041,0.6056487576980251,0.6382978723404256,0.7157174151179924,0.45684090326680366,100
101,0.23210729658603668,0.17040544748306274,0.9230769230769231,0.65,0.3775038652386413,0.24469287360397093,0.357796325538261,0.4,0.7956600323180413,0.3182640129272165,101
102,0.19801978766918182,0.06732673197984695,0.7777777777777778,0.6,0.6652529536168205,0.47784144483934143,0.44408401589489904,0.4666666666666667,0.6812144494470648,0.3179000764086302,102
103,0.2090872824192047,0.09801246970891953,0.8979591836734694,0.7205882352941176,0.6080662192899808,0.44494679522405955,0.44956039579695495,0.5547445255474452,0.6738930877605868,0.37383850123944956,103
104,0.11661166697740555,0.052805282175540924,0.5,0.7213114754098361,0.6028340351379308,0.4433495097553729,0.4496591357259564,0.5079365079365079,0.6698276603132131,0.3402299226987749,104
105,0.11221122741699219,0.0,0.09090909090909091,0.6470588235294118,0.6486888046468547,0.45789197692711064,0.4478640330730363,0.45714285714285713,0.6744175026530276,0.30830514406995546,105
106,0.1683168262243271,0.0,0.30434782608695654,0.7419354838709677,0.5272131147226699,0.28473568566627894,0.27738911906540786,0.2903225806451613,0.6363214697418863,0.18473849121538635,106
107,0.2621012032032013,0.09323432296514511,0.34782608695652173,0.8214285714285714,0.6329920803248507,0.45598775311390993,0.4534730363423212,0.45614035087719296,0.6772397490301925,0.30891637675061406,107
108,0.14081408083438873,0.14081408083438873,0.07692307692307693,0.7222222222222222,0.6945699182751288,0.4500949968334389,0.4500949968334389,0.5277777777777778,0.6944494953093409,0.36651501141326326,108
109,0.2635549306869507,0.0,0.20689655172413793,0.7160493827160493,0.6267051605692275,0.39925390319163634,0.39472622768982557,0.41975308641975306,0.6433170382643094,0.27003431235785824,109
110,0.16110754013061523,0.018701869994401932,0.16666666666666666,0.6976744186046512,0.6011618375351523,0.4155760460043625,0.4350628424105704,0.4186046511627907,0.6920558726520393,0.2896978071566676,110
111,0.41584157943725586,0.41584157943725586,0.14285714285714285,0.9333333333333333,0.7707905994976973,0.622865275142315,0.622865275142315,0.6808510638297872,0.7113116907160563,0.4842973213385915,111
112,0.3333333432674408,0.3333333432674408,0.15384615384615385,0.7428571428571429,0.5277095568043022,0.2958572796934866,0.291005946481665,0.2777777777777778,0.637808657939047,0.17716907164973528,112
113,0.1612446904182434,0.018387554213404655,0.2222222222222222,0.8780487804878049,0.5769256552539435,0.3806617126680821,0.38017037873344967,0.3902439024390244,0.7494265620883049,0.29245914618080193,113
114,0.3333333432674408,0.056105609983205795,0.19047619047619047,0.7777777777777778,0.588266419697846,0.3723986856516977,0.38036175710594317,0.35714285714285715,0.6732726949642827,0.24045453391581523,114
115,0.6006600856781006,0.2673267424106598,0.5,0.631578947368421,0.7039320731119041,0.41095562731730656,0.41095562731730656,0.47368421052631576,0.7181329198098236,0.3401682251730743,115
116,0.0,0.0,0.04,0.8333333333333334,0.4967799360962993,0.3069003714080928,0.29845960828047674,0.3,0.5869761392702989,0.17609284178108967,116
117,0.45214521884918213,0.33883386850357056,0.6666666666666666,0.5714285714285714,0.6565330875700087,0.22815067762245225,0.22815067762245225,0.3333333333333333,0.704591838019163,0.23486394600638766,117
118,0.0,0.0,0.034482758620689655,0.6987951807228916,0.46538624578650056,0.29659393737508327,0.3081372739646121,0.3058823529411765,0.6124299060561761,0.18733150067600682,118
119,0.3316831588745117,0.0,0.0967741935483871,0.7654320987654321,0.5464037122681711,0.3182908084844759,0.3182908084844759,0.2716049382716049,0.6147087874522322,0.16695794227097666,119
120,0.08415841311216354,0.0,0.06451612903225806,0.6813186813186813,0.4581044433468429,0.2508785332314744,0.25815255099680834,0.2608695652173913,0.6555720396551695,0.17101879295352249,120
