,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
948,0.4884487986564636,0.37293729186058044,0.375,0.64,0.8820782748211157,0.553950599451105,0.553950599451105,0.8,0.7798520075301597,0.6238816060241278,2049
949,0.2772277295589447,0.15346534550189972,0.2,0.5263157894736842,0.8682385573869152,0.35622757560225526,0.35622757560225526,0.6956521739130435,0.7795355126422373,0.5422855740119912,2050
950,0.3622273802757263,0.28068986535072327,0.5217391304347826,0.7666666666666667,0.6761717162031026,0.5618666038180533,0.5655213984327908,0.75,0.7457724262630474,0.5593293196972855,2051
951,0.25082507729530334,0.1666666567325592,0.6,0.5555555555555556,0.8200751106793872,0.25655172413793104,0.25655172413793104,0.4,0.7654519057043192,0.3061807622817277,2052
952,0.8028053045272827,0.2673267424106598,0.9,0.8695652173913043,0.7998111423985337,0.615793470007593,0.615793470007593,0.75,0.7527879769576553,0.5645909827182415,2053
953,0.7171145081520081,0.08580858260393143,0.8571428571428571,0.7,0.8077709609387089,0.5259502923976608,0.5638641875505255,0.7619047619047619,0.774396823326701,0.590016627296534,2054
954,0.7870815992355347,0.5696370005607605,0.625,0.5925925925925926,0.8548793659146996,0.15508328546812178,0.15508328546812178,0.6875,0.7559648045505684,0.5197258031285158,2055
955,0.8514851331710815,0.6188117861747742,0.8571428571428571,0.7,0.806028576863177,0.2930591259640103,0.2930591259640103,0.7272727272727273,0.8166667011433866,0.5939394190133721,2056
956,0.5792078971862793,0.14108911156654358,0.875,0.6956521739130435,0.6697782962264227,0.38513119533527695,0.38513119533527695,0.6086956521739131,0.7662736167971419,0.46642741891999945,2057
957,0.31435999274253845,0.31435999274253845,0.6428571428571429,0.7,0.9079827559227021,0.3732088230558686,0.3732088230558686,0.7111111111111111,0.8527651362940357,0.6064107635868698,2058
958,0.059405941516160965,0.059405941516160965,0.0,0.7647058823529411,0.9179181237484141,0.5861148197596796,0.5861148197596796,0.8205128205128205,0.8382904804364498,0.6878280865119588,2059
959,0.0,0.0,0.0,0.9333333333333333,0.9059437443164129,0.7837480731116494,0.7837480731116494,0.875,0.8306143959699738,0.726787596473727,2060
960,0.0,0.0,0.0,0.2222222222222222,0.7306501525366869,0.10545129579982127,0.10545129579982127,0.2,0.5756091804883805,0.11512183609767611,2061
961,0.0,0.0,0.0,0.8888888888888888,0.8408774371795129,0.6710197277021395,0.6710197277021395,0.7407407407407407,0.7881867851197891,0.5838420630516956,2062
962,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2068
963,0.4455445408821106,0.28217822313308716,1.0,0.5714285714285714,0.8851063822254412,0.40625,0.40625,0.5333333333333333,0.7917860003513262,0.4222858668540406,2069
964,0.3745874762535095,0.3745874762535095,1.0,0.5555555555555556,0.8991121865221047,0.36405228758169933,0.36405228758169933,0.5263157894736842,0.8224884520946804,0.43288865899720014,2070
965,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071
966,1.0,1.0,1.0,0.6666666666666666,0.8771929786088027,0.43859649122807015,0.43859649122807015,0.5,0.7812492187507813,0.3906246093753907,2072
967,0.8349835276603699,0.0,1.0,0.5714285714285714,0.8494897948348344,0.5203125,0.5203125,0.5,0.7372814779225447,0.36864073896127236,2073
968,0.8365511894226074,0.07508251816034317,0.8571428571428571,0.6829268292682927,0.8249366731177966,0.45485673094251217,0.4697261858850752,0.7441860465116279,0.7424651424032518,0.5525321989977687,2075
969,0.893917977809906,0.6376237869262695,1.0,0.8148148148148148,0.8189922479032961,0.5832253886010362,0.5832253886010362,0.8275862068965517,0.7775783301586732,0.6435131008209709,2076
970,0.9065862894058228,0.48025622963905334,1.0,0.9361702127659575,0.8074661210933948,0.7129103924956801,0.7129103924956801,0.9166666666666666,0.770010821423511,0.7058432529715517,2077
971,0.676327645778656,0.2381238341331482,1.0,0.6875,0.8569898230163391,0.5196078431372549,0.5196078431372549,0.7647058823529411,0.7486577277521561,0.5725029682810605,2078
972,0.801980197429657,0.801980197429657,1.0,0.6956521739130435,0.8127705625506574,0.5738562091503268,0.5738562091503268,0.6956521739130435,0.8428694828947756,0.5863439881007134,2079
973,0.6076911687850952,0.13915786147117615,1.0,0.6792452830188679,0.6594579007123041,0.4588313413014608,0.4652356509566029,0.7037037037037037,0.6904356152491885,0.4858620996197993,2080
974,0.9504950642585754,0.7568433284759521,1.0,0.9090909090909091,0.8889644231940896,0.7420087005863438,0.7420087005863438,0.9333333333333333,0.7958553935648174,0.7427983673271629,2081
975,0.2967250645160675,0.1881188154220581,0.7777777777777778,0.72,0.8306647254581928,0.48857319332921556,0.48857319332921556,0.6428571428571429,0.7265037224745587,0.4670381073050735,2082
976,0.8217821717262268,0.3620375096797943,1.0,0.9047619047619048,0.8648136448413117,0.6531488549618321,0.6531488549618321,0.8636363636363636,0.7554429300938007,0.6524279850810097,2083
977,0.8382837772369385,0.7642964124679565,1.0,0.8484848484848485,0.8929159800204951,0.6614365411436541,0.6614365411436541,0.8484848484848485,0.8115432349605551,0.6885821387544104,2084
978,0.2783215641975403,0.09760229289531708,0.9565217391304348,0.5974025974025974,0.6943438913241692,0.3717723740285786,0.35728628800917955,0.45569620253164556,0.7745700364588953,0.35296862420911684,2085
979,0.7119982242584229,0.4411524534225464,0.96,0.746268656716418,0.7139674139594786,0.6383175105485233,0.6525987243859411,0.7352941176470589,0.7855089351162061,0.5775800993501516,2086
980,0.1823432445526123,0.1823432445526123,0.2857142857142857,0.6666666666666666,0.9137422104609443,0.596512641673932,0.596512641673932,0.8333333333333334,0.8316623950033418,0.6930519958361182,2087
981,0.08118811994791031,0.020792078226804733,0.375,0.8421052631578947,0.6707353085273418,0.6399649813963668,0.6399649813963668,0.7272727272727273,0.7769068745852389,0.5650231815165374,2088
982,0.2524752616882324,0.2524752616882324,0.3333333333333333,0.6,0.7112810704736975,0.27892561983471076,0.27892561983471076,0.5454545454545454,0.753454794211552,0.41097534229721017,2089
983,0.5205620527267456,0.3054305613040924,0.5882352941176471,0.7906976744186046,0.8236058901437606,0.5800500653025685,0.5885082872928177,0.8775510204081632,0.8264961760820545,0.7252925626842519,2090
984,0.6148515343666077,0.38769450783729553,0.8181818181818182,0.8461538461538461,0.7757638528455967,0.5935976256094976,0.6232464929859719,0.8,0.7928304492428142,0.6342643593942514,2091
985,0.8202970623970032,0.8202970623970032,0.9166666666666666,0.96,0.8928571427275178,0.8151815181518152,0.8151815181518152,0.8571428571428571,0.84948103989129,0.7281266056211056,2092
986,0.6430947184562683,0.5173267126083374,0.8571428571428571,0.8484848484848485,0.7257306166934885,0.4476007677543186,0.4476007677543186,0.7777777777777778,0.8050294095090956,0.6261339851737411,2093
987,0.8284727931022644,0.48245567083358765,0.9333333333333333,0.8108108108108109,0.868075996730795,0.6296700630761766,0.6296700630761766,0.8,0.7932331705976711,0.6345865364781369,2094
988,0.3708544075489044,0.3708544075489044,0.9230769230769231,0.7647058823529411,0.8835596647091072,0.5413385826771654,0.5413385826771654,0.6842105263157895,0.8235228870783039,0.5634630280009448,2095
989,0.7793070077896118,0.6130738854408264,0.9705882352941176,0.85,0.7989820427656558,0.6947243464097397,0.7048408469367616,0.8333333333333334,0.8243353597233638,0.6869461331028032,2096
990,0.8737601637840271,0.7644891142845154,1.0,0.8735632183908046,0.7260456800291349,0.7051309866030265,0.7051309866030265,0.8275862068965517,0.8486526566839085,0.7023332331177174,2097
991,0.9294618368148804,0.7817535996437073,1.0,0.8235294117647058,0.8473642913068355,0.8087049670180978,0.8220355986127432,0.9038461538461539,0.8459753061848355,0.7646315267439859,2098
992,0.669966995716095,0.5858085751533508,0.8333333333333334,0.7058823529411765,0.7422266799337689,0.5434326479227864,0.6730416557505895,0.7058823529411765,0.8245262661898644,0.5820185408399043,2099
993,0.3948019742965698,0.253712922334671,0.4666666666666667,0.75,0.8718151605921896,0.5473135525260625,0.5473135525260625,0.8444444444444444,0.7996110697671662,0.6752271255811626,2100
994,0.5187247395515442,0.42015373706817627,0.8888888888888888,0.8181818181818182,0.7637802197667907,0.6714734901875745,0.6924338427133806,0.8450704225352113,0.8205301344603827,0.6934057474313093,2101
995,0.4834393858909607,0.4347595274448395,0.7391304347826086,0.7796610169491526,0.7879260182466788,0.5241396803923226,0.5537527193618564,0.7692307692307693,0.8462676468228144,0.6509751129406265,2102
996,0.4854922890663147,0.3233635723590851,0.6111111111111112,0.6792452830188679,0.7461342260184068,0.46170406557920013,0.4659979598775927,0.8387096774193549,0.7965591643908116,0.6680818798116485,2103
997,0.34711751341819763,0.24068838357925415,0.4411764705882353,0.7157894736842105,0.754989501839944,0.5358800428418422,0.5416476390537949,0.8461538461538461,0.8107485873824927,0.6860180354774937,2104
998,0.37472888827323914,0.3451496958732605,0.5,0.8,0.8884212197868321,0.59475447224004,0.6063954339236061,0.8955223880597015,0.8485517161394606,0.7598970592293677,2105
999,0.43646863102912903,0.16886688768863678,0.7857142857142857,0.7368421052631579,0.7194016503101743,0.5267739929523941,0.5278609946075494,0.725,0.7839821692405029,0.5683870726993646,2106
1000,0.5841584205627441,0.5841584205627441,0.8,0.5882352941176471,0.9337946511189644,0.46157540826128723,0.46157540826128723,0.6,0.8908327799606365,0.5344996679763818,2107
1001,0.35254600644111633,0.35254600644111633,0.8,0.6451612903225806,0.7042895441415161,0.4424124513618677,0.4530711534563146,0.5,0.8615877796706571,0.43079388983532857,2108
1002,0.8436149954795837,0.6023102402687073,0.9583333333333334,0.8571428571428571,0.839351482689005,0.7281790957563363,0.7281790957563363,0.8771929824561403,0.842797411205475,0.7392959747416448,2109
1003,0.7866321802139282,0.5730968713760376,0.9615384615384616,0.8253968253968254,0.722027711547936,0.6371980126673493,0.6371980126673493,0.8181818181818182,0.7893183813524843,0.6458059483793054,2110
1004,0.48699989914894104,0.39766454696655273,0.9,0.8602150537634409,0.8015788539885049,0.670441087264219,0.6971273875770793,0.8333333333333334,0.8089111789962797,0.6740926491635665,2111
1005,0.4277547001838684,0.28930047154426575,0.8928571428571429,0.7671232876712328,0.680079037173222,0.56608242539081,0.5737694404361071,0.7948717948717948,0.8075171604368179,0.6418726147061885,2112
