,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
74,0.6435643434524536,0.45094507932662964,1.0,0.7857142857142857,0.8923602635349149,0.6552754211972757,0.6552754211972757,0.7586206896551724,0.7996220906790001,0.6066098618944139,TCGA-2Z-A9JN-01Z-00-DX1_2_040
75,0.3795379400253296,0.3795379400253296,1.0,0.8,0.8375806998237205,0.5667969648194987,0.5667969648194987,0.5,0.8718064051750629,0.43590320258753146,TCGA-2Z-A9JN-01Z-00-DX1_2_041
76,0.4465347230434418,0.10866338014602661,1.0,0.8,0.7659200701557721,0.49833496571988245,0.49833496571988245,0.5714285714285714,0.7240098277702136,0.41371990158297917,TCGA-2Z-A9JN-01Z-00-DX1_2_042
77,0.18778878450393677,0.15313531458377838,0.9,0.8333333333333334,0.6919711480794641,0.4715220949263502,0.4715220949263502,0.3333333333333333,0.8092037110754264,0.2697345703584755,TCGA-2Z-A9JN-01Z-00-DX1_2_043
78,0.20403112471103668,0.12729845941066742,1.0,0.6666666666666666,0.896540469827588,0.5020102339181286,0.5020102339181286,0.5263157894736842,0.842189263273482,0.4432575069860431,TCGA-2Z-A9JN-01Z-00-DX1_2_044
79,0.3564356565475464,0.3564356565475464,1.0,0.7692307692307693,0.9095487118129868,0.24364428764138218,0.24364428764138218,0.7142857142857143,0.8344150387082048,0.596010741934432,TCGA-2Z-A9JN-01Z-00-DX1_2_045
80,0.4455445408821106,0.30940595269203186,0.8,0.6666666666666666,0.8499347540561255,0.46019783325482805,0.46019783325482805,0.5333333333333333,0.7639775651955938,0.40745470143765,TCGA-2Z-A9JN-01Z-00-DX1_2_046
81,0.2871287167072296,0.2871287167072296,1.0,0.7692307692307693,0.8735545022040654,0.4397785836991792,0.4397785836991792,0.6153846153846154,0.833460164711094,0.5128985628991348,TCGA-2Z-A9JN-01Z-00-DX1_2_047
82,0.5063650012016296,0.5063650012016296,1.0,0.8421052631578947,0.8215024120352052,0.6052809749492214,0.6052809749492214,0.631578947368421,0.8750231495056416,0.5526461996877736,TCGA-2Z-A9JN-01Z-00-DX1_2_048
83,0.0,0.0,0.0,0.5,0.03799185883583194,0.00941492938802959,0.00941492938802959,0.0,0.0,0.0,TCGA-2Z-A9JN-01Z-00-DX1_3_001
84,0.0,0.0,0.0,0.5,0.5291925459264689,0.17416189697465248,0.17416189697465248,0.0,0.0,0.0,TCGA-2Z-A9JN-01Z-00-DX1_3_004
85,0.0,0.0,0.0,0.5,0.10237203482849934,0.08869179600886919,0.08869179600886919,0.0,0.0,0.0,TCGA-2Z-A9JN-01Z-00-DX1_3_005
86,0.0,0.0,0.125,0.25,0.049924463929255425,0.09931142342029238,0.09931142342029238,0.0,0.0,0.0,TCGA-49-6743-01Z-00-DX2_001_000
87,0.0,0.0,0.1,0.3225806451612903,0.07991183879068038,0.17013025966235323,0.17013025966235323,0.031746031746031744,0.697231136678898,0.022134321799330094,TCGA-49-6743-01Z-00-DX2_001_001
88,0.0,0.0,0.0,0.20588235294117646,0.048829122994900144,0.10409601409381193,0.10409601409381193,0.0,0.0,0.0,TCGA-49-6743-01Z-00-DX2_001_002
89,0.0,0.0,0.0,0.3137254901960784,0.06364951775052713,0.11034041948771366,0.11034041948771366,0.0,0.0,0.0,TCGA-49-6743-01Z-00-DX2_001_003
90,0.15375223755836487,0.0634053498506546,0.925,0.4519774011299435,0.48453130474533984,0.39179882727952464,0.4183425528615003,0.43820224719101125,0.7457541059146541,0.3267911250637248,TCGA-49-6743-01Z-00-DX2_003_000
