,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
316,0.4069189429283142,0.26614806056022644,0.8,0.625,0.6003373661993853,0.5555923595009385,0.567236169223617,0.64,0.7377178576237434,0.4721394288791958,317
317,0.4545712172985077,0.22205649316310883,0.8666666666666667,0.6976744186046512,0.6873907615194594,0.5784773060029282,0.5784773060029282,0.5909090909090909,0.7799743257830959,0.4608939197809203,318
318,0.6162304878234863,0.25376996397972107,0.8695652173913043,0.8363636363636363,0.7427390722093377,0.6688133445945946,0.6688133445945946,0.8363636363636363,0.773523715590021,0.6469471075843811,319
319,0.6849454641342163,0.3025302588939667,0.9375,0.7804878048780488,0.6549241345378951,0.6396088019559902,0.6602326365475387,0.8095238095238095,0.7511461623299123,0.6080707028385004,320
320,0.7743288278579712,0.6257426142692566,0.8823529411764706,0.7391304347826086,0.8722352827869195,0.6958719460825611,0.6958719460825611,0.782608695652174,0.8083077932501579,0.6325887077609932,321
321,0.421452134847641,0.36930692195892334,0.7692307692307693,0.6666666666666666,0.7285268630596697,0.5678784590341834,0.6396701335466798,0.717948717948718,0.8173434019538877,0.5868106475566373,322
322,0.4324742257595062,0.32890668511390686,0.7083333333333334,0.8135593220338984,0.766291444351658,0.6806102607568429,0.6857721887341509,0.8,0.7862620180562379,0.6290096144449904,323
323,0.4214154779911041,0.16240951418876648,0.782608695652174,0.7796610169491526,0.6363671587307457,0.7050042333229357,0.7050042333229357,0.7868852459016393,0.7729777937962251,0.6082448213478493,324
324,0.6446709036827087,0.419141948223114,0.8181818181818182,0.8148148148148148,0.7265708895450131,0.618507644021464,0.6200771416971174,0.6666666666666666,0.8107079157058593,0.5404719438039062,325
325,0.30456191301345825,0.15930071473121643,0.6190476190476191,0.7368421052631579,0.6106680771297366,0.4821483797807635,0.5420508744038156,0.7241379310344828,0.7952154076326848,0.5758456400098753,326
326,0.8308501243591309,0.7040523290634155,1.0,0.5789473684210527,0.8622349687154442,0.6869593602089114,0.7218599862731641,0.7894736842105263,0.813696837555262,0.6423922401752069,327
327,0.6287890672683716,0.4000000059604645,0.9333333333333333,0.6818181818181818,0.7166365694046688,0.5857864629003299,0.7262238687483461,0.7391304347826086,0.8321981447511,0.6151029765551608,328
328,0.369907021522522,0.1380138099193573,0.9230769230769231,0.7222222222222222,0.7723381191342977,0.6013606888487296,0.617882797731569,0.7123287671232876,0.8009195912712448,0.5705180650151332,329
329,0.3871220648288727,0.31811514496803284,0.8823529411764706,0.85,0.8294104045859232,0.6689262895434004,0.6689262895434004,0.7804878048780488,0.8449490826228186,0.6594724547300048,330
330,0.5888088941574097,0.38653507828712463,0.8636363636363636,0.6984126984126984,0.8675228349403364,0.6532970768184908,0.6532970768184908,0.7692307692307693,0.8158630324086498,0.6275869480066537,331
331,0.32376235723495483,0.28816595673561096,0.55,0.7272727272727273,0.8621385339247588,0.6603992273019962,0.6603992273019962,0.75,0.8209636375025634,0.6157227281269225,332
332,0.7550961375236511,0.4401572644710541,1.0,0.7619047619047619,0.8066645458562643,0.6678533755274262,0.6678533755274262,0.7906976744186046,0.8207427278026311,0.6489593661695222,333
333,0.8823835849761963,0.7518495321273804,1.0,0.7906976744186046,0.9183227247986822,0.7162889411051315,0.7162889411051315,0.7727272727272727,0.8458704050790062,0.6536271311974139,334
334,0.6415842175483704,0.6415842175483704,1.0,0.7272727272727273,0.8960654991021076,0.805561234921284,0.805561234921284,0.6666666666666666,0.891466655578254,0.594311103718836,335
335,0.6633663177490234,0.6633663177490234,0.6666666666666666,0.6,0.9432059445479815,0.6369175627240143,0.6369175627240143,0.5,0.8775219126496555,0.43876095632482776,336
336,0.7128713130950928,0.7128713130950928,0.8333333333333334,0.8571428571428571,0.9308109537067322,0.7529965753424658,0.7529965753424658,0.75,0.8752657263214645,0.6564492947410984,337
337,0.2859862744808197,0.24157463014125824,0.6153846153846154,0.8125,0.8543545397866366,0.7896971087654887,0.7896971087654887,0.8235294117647058,0.8397470813446807,0.6915564199309134,338
338,0.37004950642585754,0.06435643881559372,0.45454545454545453,0.7333333333333333,0.867899891138852,0.6743891096643274,0.7152896657356519,0.6875,0.8189448298680299,0.5630245705342706,339
339,0.22029699385166168,0.024752475321292877,0.6,0.7692307692307693,0.6432399429724415,0.531112737920937,0.531112737920937,0.6666666666666666,0.7200841150332132,0.4800560766888088,340
340,0.2945544421672821,0.2945544421672821,0.36363636363636365,0.9565217391304348,0.8274674415656298,0.7919200247346182,0.7919200247346182,0.88,0.8092844101838532,0.7121702809617908,341
341,0.39727723598480225,0.1262376308441162,0.8888888888888888,0.9,0.8285097834366111,0.6283006093432634,0.6283006093432634,0.7272727272727273,0.7534965183331593,0.5479974678786613,342
342,0.28103578090667725,0.1826605647802353,0.6,0.9090909090909091,0.8991617356447755,0.7981179560126929,0.7981179560126929,0.8571428571428571,0.8156809428546605,0.6991550938754233,343
343,0.6311880946159363,0.38118812441825867,0.8333333333333334,0.8571428571428571,0.9300114734527117,0.7336436514093613,0.7336436514093613,0.75,0.8559372278685822,0.6419529209014366,344
344,1.0,1.0,1.0,0.875,0.9208741521363155,0.7049322180559562,0.7049322180559562,0.7777777777777778,0.8463180927382696,0.6582474054630986,345
345,0.6204620599746704,0.6204620599746704,0.75,0.8421052631578947,0.9480815420984121,0.8087632657350006,0.8087632657350006,0.7619047619047619,0.8993533976192635,0.6852216362813436,346
346,0.8349835276603699,0.5016501545906067,0.8571428571428571,0.9333333333333333,0.7573200992018915,0.7981761100313949,0.7981761100313949,0.8235294117647058,0.842073250435392,0.6934720885938522,347
347,0.7483498454093933,0.6823432445526123,0.9090909090909091,0.9166666666666666,0.9066111880947286,0.8270771826233657,0.8270771826233657,0.8461538461538461,0.8251314043305806,0.6981881113566452,348
348,0.6490648984909058,0.6490648984909058,0.8333333333333334,0.8,0.8320796203180095,0.6641408969895556,0.6641408969895556,0.5882352941176471,0.8981541103199312,0.5283259472470184,349
349,0.40594056248664856,0.40594056248664856,0.6666666666666666,0.75,0.9288350025378139,0.7701048951048951,0.7701048951048951,0.7058823529411765,0.8578801911552315,0.6055624878742811,350
350,0.8925176858901978,0.5215567946434021,1.0,0.9491525423728814,0.8703727068341272,0.7424640993574539,0.7424640993574539,0.8852459016393442,0.8090330981273984,0.7161932344078609,351
351,0.8135672807693481,0.5937805771827698,0.9583333333333334,0.8571428571428571,0.773633614418075,0.7093049997700198,0.7093049997700198,0.8070175438596491,0.8105824719735715,0.6541542756277945,352
352,0.8701677918434143,0.5984686017036438,0.96,0.9090909090909091,0.8251790885326125,0.7474390016762898,0.7474390016762898,0.8214285714285714,0.8316997208370979,0.683181913544759,353
