,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
244,0.07151924073696136,0.07151924073696136,0.46153846153846156,0.5098039215686274,0.5653294486618856,0.4002386634844869,0.3912302519460181,0.27450980392156865,0.8078486936472269,0.22176238649139562,TCGA-73-4662-01Z-00-DX1_003_014
245,0.14451636373996735,0.05897321179509163,0.6666666666666666,0.6923076923076923,0.569815841291145,0.41179061280986534,0.4209186496956281,0.49056603773584906,0.7364723795145904,0.3612883371203651,TCGA-73-4662-01Z-00-DX1_003_015
246,0.17731773853302002,0.09394939988851547,0.6842105263157895,0.8444444444444444,0.8136366982985923,0.595013731086102,0.6155212930589786,0.6521739130434783,0.77535249442812,0.5056646702792087,TCGA-73-4662-01Z-00-DX1_003_016
247,0.10286743938922882,0.05709142982959747,0.6,0.6382978723404256,0.6812176493762907,0.4566631078326701,0.41996641568712423,0.3829787234042553,0.7646256958907949,0.29283537289434697,TCGA-73-4662-01Z-00-DX1_003_017
248,0.20128454267978668,0.06014459580183029,0.8571428571428571,0.7368421052631579,0.8335594964749633,0.6014585724897022,0.6025711535817407,0.5789473684210527,0.7493306152653405,0.4338229877851972,TCGA-73-4662-01Z-00-DX1_003_018
249,0.2326919287443161,0.05744978040456772,0.5333333333333333,0.5555555555555556,0.7314830697200081,0.5183218009940551,0.5189260119107701,0.48148148148148145,0.7139822704555878,0.3437692413304682,TCGA-73-4662-01Z-00-DX1_003_019
250,0.17708878219127655,0.03474031761288643,0.8461538461538461,0.5531914893617021,0.6497065396610124,0.5065600522193211,0.5125719847513991,0.5,0.7256322046910836,0.3628161023455418,TCGA-73-4662-01Z-00-DX1_003_020
251,0.17524755001068115,0.0470731295645237,0.7333333333333333,0.6521739130434783,0.7418211166303916,0.5743360856951574,0.5576683136198034,0.5957446808510638,0.7547888850347035,0.44966146342492974,TCGA-73-4662-01Z-00-DX1_003_021
252,0.2182546705007553,0.05526898801326752,0.7368421052631579,0.6785714285714286,0.6997860338183316,0.4682875816993464,0.4682875816993464,0.5,0.709901887784799,0.3549509438923995,TCGA-73-4662-01Z-00-DX1_003_022
253,0.3003300428390503,0.1509900987148285,0.6,0.8108108108108109,0.7028889062591839,0.6326762161395547,0.6326762161395547,0.5405405405405406,0.7821349994812413,0.4227756753952656,TCGA-73-4662-01Z-00-DX1_003_023
254,0.10684198886156082,0.04053336754441261,0.46153846153846156,0.7647058823529411,0.6521101000146293,0.47869765591326546,0.49678264122708565,0.6666666666666666,0.7115233484470523,0.47434889896470156,TCGA-73-4662-01Z-00-DX1_003_024
255,0.06338205188512802,0.04422049596905708,0.4444444444444444,0.6792452830188679,0.655641662625398,0.4371167238332814,0.43706041978180205,0.49056603773584906,0.7057699356677068,0.34622676089359206,TCGA-73-4662-01Z-00-DX1_003_025
256,0.2897689640522003,0.2897689640522003,0.4666666666666667,0.7142857142857143,0.7936794581944876,0.5568905155951623,0.5568905155951623,0.46511627906976744,0.8165173056638316,0.3797754910064333,TCGA-73-4662-01Z-00-DX1_003_026
257,0.1322670727968216,0.08891850709915161,0.6428571428571429,0.5283018867924528,0.6336425319798669,0.5296452953398635,0.5211183819155265,0.49056603773584906,0.749704382602051,0.36777950844628915,TCGA-73-4662-01Z-00-DX1_003_027
258,0.2587285041809082,0.13965606689453125,0.7272727272727273,0.6111111111111112,0.774726481797323,0.539477803518878,0.5359790095113152,0.5789473684210527,0.7657488447467848,0.4433282785376123,TCGA-73-4662-01Z-00-DX1_003_028
259,0.21215121448040009,0.16246625781059265,0.6666666666666666,0.5454545454545454,0.8061847280071759,0.5025788450156422,0.4968954962833406,0.5,0.7905551490301432,0.3952775745150716,TCGA-73-4662-01Z-00-DX1_003_029
260,0.0,0.0,0.6666666666666666,0.6666666666666666,0.4209141729002114,0.2735826296743064,0.2695852534562212,0.0,0.0,0.0,TCGA-78-7152-01Z-00-DX1_001_000
261,0.0,0.0,0.25,0.7272727272727273,0.4147784672514391,0.2628324056895485,0.2510590228748941,0.0,0.0,0.0,TCGA-78-7152-01Z-00-DX1_001_001
262,0.2524752616882324,0.033663369715213776,1.0,0.4,0.5587493695715142,0.4481119619751782,0.4481119619751782,0.47058823529411764,0.6721264091804056,0.3162947807907791,TCGA-78-7152-01Z-00-DX1_001_002
263,0.4014851450920105,0.028052806854248047,1.0,0.6666666666666666,0.5588571427773061,0.5044273907910272,0.5044273907910272,0.5882352941176471,0.6800852412112126,0.4000501418889486,TCGA-78-7152-01Z-00-DX1_001_003
