,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
883,0.40841585397720337,0.09543453902006149,0.7857142857142857,0.7368421052631579,0.7117961535296955,0.5648005289839101,0.5716624685138539,0.7368421052631579,0.706432604095339,0.5205292872281445,1977
884,0.5357535481452942,0.40374040603637695,0.7272727272727273,0.88,0.8412108336865416,0.7201309328968903,0.7201309328968903,0.6923076923076923,0.7289943253239269,0.504688379070411,1978
885,0.3331683278083801,0.2013201266527176,0.7058823529411765,0.7727272727272727,0.7998144998608893,0.6033819241982508,0.6231701161029783,0.6818181818181818,0.7330877661593969,0.49983256783595237,1979
886,0.44158414006233215,0.17574259638786316,0.631578947368421,0.8260869565217391,0.7641706626850996,0.5989206899874723,0.6298694406114,0.7391304347826086,0.7130606315380225,0.52704481461506,1980
887,0.8360835909843445,0.3436225950717926,1.0,0.9714285714285714,0.874389392805793,0.7710769230769231,0.7710769230769231,0.8648648648648649,0.776113625440412,0.6712334057863023,1981
888,0.7037519812583923,0.29253950715065,1.0,0.8780487804878049,0.8093078580916432,0.6524814193239031,0.6743910467412771,0.7441860465116279,0.7660030998322286,0.570048818479798,1982
889,0.4818481504917145,0.4818481504917145,0.8333333333333334,0.75,0.7880642692436817,0.6493301812450749,0.6486486486486487,0.7058823529411765,0.8428553503757971,0.5949567179123274,1983
890,0.7211219668388367,0.4983498454093933,1.0,0.7692307692307693,0.6461538460901228,0.56973293768546,0.5791139240506329,0.7142857142857143,0.799753786062842,0.5712527043306014,1984
891,0.5906322002410889,0.38019800186157227,0.7857142857142857,0.8235294117647058,0.8678902923534169,0.7526933785256023,0.7526933785256023,0.8,0.8088353858228242,0.6470683086582594,1985
892,0.6002328991889954,0.3420792520046234,1.0,0.8260869565217391,0.7177876728044158,0.5516173186369858,0.5920477846126415,0.7391304347826086,0.7726979034595838,0.5711245373396924,1986
893,0.14554455876350403,0.11881189048290253,0.8181818181818182,0.7096774193548387,0.793314447547121,0.5790736145574855,0.5630719540642383,0.5625,0.8097192996321569,0.45546710604308827,1993
894,0.15893694758415222,0.039603956043720245,0.7058823529411765,0.7391304347826086,0.729107224052884,0.5467286821705426,0.5513952164009112,0.5652173913043478,0.7090413535968647,0.4007625042069235,1994
