,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
80,0.5811881422996521,0.5341584086418152,0.9090909090909091,0.7333333333333333,0.8347125367787165,0.7131440231253188,0.7131440231253188,0.75,0.8369660816472507,0.6277245612354381,80
81,0.8545777797698975,0.838583767414093,0.7,0.5405405405405406,0.7686526718658578,0.49921280503804777,0.49921280503804777,0.7317073170731707,0.827914428903989,0.6057910455395041,81
82,1.0,0.4422442317008972,0.6666666666666666,0.5454545454545454,0.783392087586488,0.3988927738927739,0.3988927738927739,0.5714285714285714,0.8336642409837896,0.47637956627645117,82
83,0.4686468839645386,0.22442245483398438,0.5,0.7567567567567568,0.8209660684463372,0.5306439734882579,0.5306439734882579,0.9361702127659575,0.8421177085298984,0.7883655143684155,83
84,0.5777227878570557,0.3976898193359375,0.4666666666666667,0.7692307692307693,0.8740724167179746,0.5430553568874267,0.5430553568874267,0.9166666666666666,0.7869721738239198,0.7213911593385931,84
85,0.26237624883651733,0.20049504935741425,0.6875,0.8,0.8595551225499449,0.5765736795562344,0.5765736795562344,0.7391304347826086,0.8533122599769155,0.630709061722068,85
86,0.3564356565475464,0.1955445557832718,0.5714285714285714,0.6666666666666666,0.8102794333299574,0.5104568854568855,0.5104568854568855,0.7692307692307693,0.8157619725274216,0.6275092096364782,86
87,0.6133663654327393,0.5618811845779419,0.5714285714285714,0.7,0.8711583924006636,0.4752364273204904,0.4752364273204904,0.8163265306122449,0.863945710590936,0.7052618045640293,87
88,0.6812824010848999,0.41419142484664917,0.9230769230769231,0.65,0.8732725339409572,0.43236149535362134,0.43236149535362134,0.7391304347826086,0.7716229603428547,0.5703300141664578,88
89,0.503308117389679,0.49468255043029785,0.8333333333333334,0.6923076923076923,0.7906500279234373,0.5046854569228534,0.5046854569228534,0.7796610169491526,0.8478925518451649,0.6610687692352133,89
90,0.6375136971473694,0.3131188154220581,0.6086956521739131,0.7931034482758621,0.857426756169419,0.5535859931488228,0.5535859931488228,0.8405797101449275,0.7780012863000552,0.6539720957304811,90
91,0.44994503259658813,0.33828383684158325,0.5625,0.8205128205128205,0.7523927392428881,0.6190029025098173,0.6190029025098173,0.8372093023255814,0.7865795977026091,0.6585317562161379,91
92,0.4001414179801941,0.2227722704410553,0.5172413793103449,0.7631578947368421,0.6935028794362172,0.48264937194826496,0.49139927852667553,0.7073170731707317,0.7628538369532678,0.5395795432108479,92
93,0.8224722743034363,0.6298229694366455,0.7083333333333334,0.7741935483870968,0.790334435844961,0.48762911361998557,0.48762911361998557,0.8611111111111112,0.7723320602480372,0.665063718546921,93
94,0.7600188851356506,0.29738330841064453,0.42857142857142855,0.7,0.8611721807908957,0.41599482432566937,0.41599482432566937,0.8918918918918919,0.7935214059901148,0.7077353080452375,94
95,0.5346534848213196,0.29962870478630066,0.5,0.75,0.7414766182693654,0.48136276689241586,0.5053769401330377,0.7222222222222222,0.780752899648849,0.5638770941908353,95
96,0.6820682287216187,0.44207924604415894,0.7777777777777778,0.7714285714285715,0.69274312236237,0.5433894427193986,0.5615880950996919,0.8571428571428571,0.7624061571459733,0.6534909918394056,96
97,0.7322731614112854,0.4994843304157257,0.8709677419354839,0.8266666666666667,0.7707733275156031,0.6189550176551866,0.6292398270202678,0.8888888888888888,0.7823727839134624,0.6954424745897444,97
98,0.8642935752868652,0.6999057531356812,0.9259259259259259,0.8059701492537313,0.7792726788071376,0.6556282635997092,0.6610859124866596,0.8,0.8042647006601931,0.6434117605281545,98
99,0.4993399381637573,0.15495048463344574,0.7142857142857143,0.6862745098039216,0.7448088214056803,0.4969714570195818,0.5272105742935278,0.7964601769911505,0.7828121704680149,0.6234787198417818,99
100,0.8079991340637207,0.6724683046340942,0.7894736842105263,0.7450980392156863,0.8545617543323025,0.5557443543082657,0.5557443543082657,0.8070175438596491,0.7715741487203673,0.6226738744059105,100
101,0.7499479055404663,0.6325777173042297,0.8947368421052632,0.7916666666666666,0.7767379888584256,0.7303905130628296,0.7339244079028101,0.7755102040816326,0.8522839347075133,0.6609548881405205,101
102,0.6118811964988708,0.45929592847824097,0.5833333333333334,0.7272727272727273,0.863407210079739,0.5612946628793541,0.5612946628793541,0.7894736842105263,0.8056993340502547,0.6360784216186222,102
103,0.16565339267253876,0.1321709305047989,0.19696969696969696,0.7764705882352941,0.8385731723743582,0.5645556590363218,0.5637027040535812,0.8631578947368421,0.8157749305640851,0.7041425716447893,103
104,0.19953443109989166,0.1750962734222412,0.4230769230769231,0.6753246753246753,0.6814979765607885,0.4567760124966663,0.46805920923475597,0.735632183908046,0.7823963125306163,0.5755559080684993,104
105,0.5321782231330872,0.444719523191452,0.5,0.6222222222222222,0.8252761325105941,0.4149636300658123,0.4149636300658123,0.7777777777777778,0.8332325913743083,0.6480697932911287,105
106,0.6530934572219849,0.2169416844844818,0.625,0.8421052631578947,0.8086237620633746,0.6387411099288794,0.6387411099288794,0.8888888888888888,0.7857814113870144,0.698472365677346,106
107,0.7123424410820007,0.5204620957374573,0.6785714285714286,0.7671232876712328,0.7443256061379198,0.520029418975239,0.520029418975239,0.8235294117647058,0.7538781012020799,0.6208407892252422,107
108,0.5935192108154297,0.2770901918411255,0.5882352941176471,0.7083333333333334,0.8219556215984296,0.45864523028135257,0.46879721970383803,0.8521739130434782,0.8089255783610715,0.689345275472913,108
109,0.4178217649459839,0.22898000478744507,0.5526315789473685,0.7378640776699029,0.7490463160688441,0.4860976223876839,0.4994994623855252,0.7610619469026548,0.790170908077115,0.6013690096870078,109
110,0.6432421803474426,0.12888658046722412,0.6216216216216216,0.7184466019417476,0.7636966916997424,0.4591559121032438,0.4636007053150527,0.8205128205128205,0.7606266789949405,0.6241039417394384,110
