,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq
357,0.0,0.0,0.0,0.38095238095238093,0.6234296481922558,0.2275259316173646,0.2275259316173646,0.38095238095238093,0.6440106105829628,0.2453373754601763
358,0.0,0.0,0.0,0.47619047619047616,0.540357064127389,0.3212314841707813,0.3212314841707813,0.45454545454545453,0.6070315262229652,0.2759234210104387
359,0.0,0.0,0.0,0.5263157894736842,0.5947390630757154,0.3029827315541601,0.3029827315541601,0.42105263157894735,0.6083630011749604,0.25615284259998333
360,0.0,0.0,0.0,0.5238095238095238,0.5461458504145154,0.3064228785747773,0.3064228785747773,0.36363636363636365,0.6834118885168032,0.24851341400611027
361,0.0,0.0,0.0,0.4,0.595587501188421,0.25381378221988427,0.25381378221988427,0.35714285714285715,0.6084309904719402,0.2172967823114072
362,0.0,0.0,0.0,0.4,0.4369791666097683,0.19608467292694573,0.19608467292694573,0.13333333333333333,0.5812214754104174,0.07749619672138898
363,0.0,0.0,0.0,0.7333333333333333,0.6505530077879389,0.3643835616438356,0.3643835616438356,0.625,0.6157677286845858,0.38485483042786617
364,0.0,0.0,0.0,0.5454545454545454,0.5268061648151401,0.23110291184682888,0.23110291184682888,0.5294117647058824,0.6462103733614715,0.3421113741325437
365,0.0,0.0,0.0,0.75,0.7782590469780272,0.4663299663299663,0.4663299663299663,0.7058823529411765,0.683693040023489,0.4826068517812864
366,0.0,0.0,0.0,0.4,0.4890532839903502,0.29656338028169016,0.29656338028169016,0.36363636363636365,0.6428161838939478,0.2337513395977992
367,0.0,0.0,0.0,0.5333333333333333,0.5253080661532079,0.36389356170668297,0.36389356170668297,0.3333333333333333,0.598040932988503,0.19934697766283432
368,0.0,0.0,0.0,0.5333333333333333,0.6823312600390272,0.28833817643511156,0.28833817643511156,0.4666666666666667,0.6852358260082444,0.3197767188038474
369,0.0,0.0,0.0,0.45161290322580644,0.5181473995696391,0.2628821432429513,0.2628821432429513,0.30303030303030304,0.6470310987791184,0.19607002993306616
370,0.20456545054912567,0.0,0.6363636363636364,0.6984126984126984,0.600171289261474,0.3816400206291903,0.37991492893453677,0.53125,0.5912620269906692,0.31410795183879303
371,0.3333333432674408,0.0,0.1,0.5714285714285714,0.6535274918129749,0.313562925170068,0.313562925170068,0.3783783783783784,0.5863920022962543,0.22187805492290705
372,0.3333333432674408,0.0,0.1,0.6060606060606061,0.5408274911642085,0.41072701354240915,0.41072701354240915,0.4117647058823529,0.6412499775261347,0.26404410839311426
373,0.0,0.0,0.07142857142857142,0.6829268292682927,0.47010999520510893,0.3328601497870674,0.3328601497870674,0.43902439024390244,0.65126104514861,0.28591948323597516
374,0.0,0.0,0.0,0.6666666666666666,0.7168530658914883,0.4312833920654769,0.4312833920654769,0.6153846153846154,0.6603530208558913,0.4063710897574716
375,0.0,0.0,0.0,0.4666666666666667,0.48513881326491964,0.25065038492168834,0.25065038492168834,0.3333333333333333,0.6164814260319751,0.20549380867732503
376,0.3333333432674408,0.0,0.14285714285714285,0.4666666666666667,0.6746212120786224,0.37391545135683957,0.37391545135683957,0.625,0.6298709474772152,0.3936693421732595
377,0.0,0.0,0.0,0.45454545454545453,0.5599471248803736,0.3558334216382325,0.3558334216382325,0.36363636363636365,0.6946309890261705,0.25259308691860743
378,0.0,0.0,0.0,0.8,0.6712335616445205,0.41969902062266107,0.41969902062266107,0.6666666666666666,0.6471674712282235,0.43144498081881566
379,0.0,0.0,0.0,0.5185185185185185,0.5685816213206679,0.368345482659598,0.368345482659598,0.41379310344827586,0.6045383397799741,0.25015379577102376
380,0.1946016103029251,0.0,0.3333333333333333,0.7012987012987013,0.6517960386194265,0.4256612267867192,0.42995775773490125,0.6329113924050633,0.6216224096957538,0.39343190487073026
381,0.0,0.0,0.0,0.835820895522388,0.7103831298607205,0.5061942517343905,0.5061942517343905,0.6956521739130435,0.6378030613364235,0.4436890861470772
382,0.1367279589176178,0.008800879120826721,0.23809523809523808,0.5526315789473685,0.5108244749639997,0.32194217567770705,0.32194217567770705,0.4810126582278481,0.6447123518538503,0.3101148021575483
383,0.1342134028673172,0.0,0.20689655172413793,0.651685393258427,0.7093873305995354,0.43772125954909635,0.43772125954909635,0.5434782608695652,0.6714200643626523,0.3649022088927458
384,0.1683168262243271,0.0,0.125,0.6956521739130435,0.6883557635238905,0.40306039394432686,0.40306039394432686,0.48,0.6524057081705824,0.31315473992187953
385,0.0,0.0,0.0,0.65,0.6974053736556396,0.26099026467903863,0.26099026467903863,0.5454545454545454,0.6531294250328116,0.35625241365426086
386,0.0,0.0,0.0,0.46153846153846156,0.6717252395271931,0.24505588993981084,0.24505588993981084,0.5,0.6411696758957124,0.3205848379478562
387,0.0,0.0,0.0,0.5833333333333334,0.5689283914157269,0.3237367415508268,0.3237367415508268,0.5,0.6131602614130163,0.30658013070650814
388,0.301980197429657,0.0,0.3333333333333333,0.6428571428571429,0.6701810362301324,0.3954184413491424,0.3954184413491424,0.5,0.6398534516744215,0.31992672583721077
389,0.037403739988803864,0.0,0.08333333333333333,0.5333333333333333,0.5109345200091884,0.3347949445447511,0.3347949445447511,0.30434782608695654,0.6314076864217165,0.19216755673704417
390,0.5,0.0,0.2222222222222222,0.5625,0.6593695271041174,0.4136072751768272,0.4136072751768272,0.5625,0.6707590576827117,0.3773019699465253
391,0.1683168262243271,0.0,0.14285714285714285,0.5833333333333334,0.642274528032139,0.3967816758480719,0.3967816758480719,0.5384615384615384,0.6608338211823399,0.3558335960212599
392,0.13641364872455597,0.0,0.45454545454545453,0.6285714285714286,0.6674287455671827,0.2756045519203414,0.2756045519203414,0.5263157894736842,0.6242778847922111,0.32856730778537424
393,0.1683168262243271,0.0,0.1111111111111111,0.43902439024390244,0.48753165041337293,0.2966224804793899,0.3010569068168182,0.2857142857142857,0.6057572328174542,0.1730734950907012
394,0.0,0.0,0.0,0.25,0.5472994067634015,0.10198933669666915,0.10198933669666915,0.38461538461538464,0.6081588788634784,0.23390726110133786
395,0.25283700227737427,0.005657708737999201,0.4375,0.7441860465116279,0.7228915662155743,0.5157232704402516,0.5157232704402516,0.7555555555555555,0.6399110937637178,0.483488381954809
396,0.0,0.0,0.0,0.8181818181818182,0.7761998040185847,0.5330915684496826,0.5330915684496826,0.6956521739130435,0.676011270814543,0.470268710131856
397,0.0,0.0,0.0,0.75,0.6169769280085547,0.44644922507517926,0.4430242373085735,0.5625,0.6522070768375557,0.3668664807211251
398,0.0,0.0,0.0,0.6875,0.7919705166790582,0.4639015193523345,0.4639015193523345,0.6857142857142857,0.6867568264528253,0.4709189667105088
399,0.1683168262243271,0.0,0.25,0.7619047619047619,0.7012250867890634,0.4705685618729097,0.4705685618729097,0.5454545454545454,0.663005193852242,0.36163919664667743
400,0.0,0.0,0.0,0.7428571428571429,0.7811701880205961,0.5174955677894933,0.5174955677894933,0.6666666666666666,0.6607407186837652,0.4404938124558434
401,0.0,0.0,0.0,0.5555555555555556,0.8669707803147613,0.4658245371171483,0.4658245371171483,0.7272727272727273,0.7659931822881099,0.557085950754989
402,0.0,0.0,0.2,0.45454545454545453,0.6630674845812187,0.34744652989960717,0.34744652989960717,0.34782608695652173,0.6562144684614618,0.2282485107692041
403,0.0,0.0,0.0,0.6206896551724138,0.7574810916838638,0.45328486806677437,0.45328486806677437,0.625,0.6743213881556973,0.4214508675973108
404,0.1666666716337204,0.0,0.16666666666666666,0.7272727272727273,0.7822712188097041,0.566461954824607,0.566461954824607,0.8648648648648649,0.6864225061261732,0.5936627080010146
405,0.0,0.0,0.0,0.5405405405405406,0.6210731707014111,0.34376117268501966,0.34376117268501966,0.45,0.653948912525438,0.29427701063644707
406,0.0,0.0,0.0,0.5714285714285714,0.7397502207178157,0.3288885925728382,0.3288885925728382,0.6153846153846154,0.6476198161835862,0.39853527149759155
407,0.0,0.0,0.0,0.5517241379310345,0.7330271988178716,0.4270901549879939,0.4270901549879939,0.6875,0.6644968982273745,0.4568416175313199
408,0.0,0.0,0.0,0.5555555555555556,0.7400732186031898,0.3532258064516129,0.3532258064516129,0.4444444444444444,0.6776150960121818,0.30116226489430303
409,0.1683168262243271,0.0,0.16666666666666666,0.75,0.7828988528085716,0.5078463203463204,0.5078463203463204,0.7058823529411765,0.6398470691486937,0.4516567546931956
410,0.0,0.0,0.14285714285714285,0.7777777777777778,0.6185672327137572,0.4134936539746159,0.4134936539746159,0.47619047619047616,0.6578862357317642,0.3132791598722686
411,0.0,0.0,0.0,0.45454545454545453,0.7133613026585108,0.3873885858720234,0.3873885858720234,0.6153846153846154,0.7255441187482665,0.44648868846047174
412,0.0,0.0,0.0,0.6086956521739131,0.7198886051613033,0.4158176943699732,0.4158176943699732,0.5,0.6437908477945404,0.3218954238972702
413,0.0,0.0,0.0,0.5714285714285714,0.7880477517486563,0.3961044955229392,0.3961044955229392,0.7368421052631579,0.6792635087657647,0.5005099538274055
414,0.3333333432674408,0.0,0.1111111111111111,0.43902439024390244,0.7088295687521134,0.3518107908351811,0.3518107908351811,0.46511627906976744,0.6949620116790691,0.32323814496700887
415,0.0,0.0,0.0,0.8571428571428571,0.7228611499687432,0.5291529152915292,0.5291529152915292,0.75,0.6233764275224825,0.46753232064186184
416,0.08415841311216354,0.0,0.05263157894736842,0.5671641791044776,0.7017006802482415,0.38108006649863246,0.38108006649863246,0.5428571428571428,0.6682114714789458,0.36274337023142766
417,0.0,0.0,0.0,0.625,0.8094467809333847,0.40679262602310107,0.40679262602310107,0.7636363636363637,0.6986855975474017,0.5335417290361977
418,0.11221121996641159,0.0,0.0625,0.7804878048780488,0.6545513373244957,0.4123763206439712,0.4123763206439712,0.5909090909090909,0.6285327731876453,0.37140572961088136
419,0.0,0.0,0.14285714285714285,0.6511627906976745,0.7062493710020001,0.4561222054260482,0.4561222054260482,0.6363636363636364,0.6714149405027827,0.42726405304722537
420,0.5,0.0,0.06666666666666667,0.7142857142857143,0.7140849726932516,0.40077798752931754,0.40769140025952577,0.6086956521739131,0.6809412617700804,0.4144859854252664
421,0.0,0.0,0.05555555555555555,0.631578947368421,0.7653028607653307,0.45042723450427236,0.45042723450427236,0.6666666666666666,0.674085126189719,0.44939008412647935
422,0.0,0.0,0.0,0.36363636363636365,0.5779451766942989,0.26282051282051283,0.26282051282051283,0.3076923076923077,0.6149778266218738,0.18922394665288428
423,0.0,0.0,0.0,0.64,0.6627898829494296,0.4293081220455522,0.4293081220455522,0.4,0.6446301020642691,0.2578520408257076
424,0.0,0.0,0.0,0.5806451612903226,0.6835739849016677,0.3004219974546185,0.3004219974546185,0.36363636363636365,0.6792426645099735,0.2469973325490813
425,0.0,0.0,0.0,0.5666666666666667,0.6222044087926972,0.3071290775166608,0.3071290775166608,0.45901639344262296,0.6509109847805957,0.29877881268617507
426,0.0,0.0,0.0,0.7428571428571429,0.7295852326675905,0.41585455736630905,0.41585455736630905,0.6111111111111112,0.658867309702816,0.4026411337072765
427,0.0,0.0,0.0,0.5263157894736842,0.7272035027257184,0.43748148148148147,0.43748148148148147,0.55,0.6575477193533419,0.3616512456443381
428,0.0,0.0,0.0,0.5833333333333334,0.6543745480575892,0.26537095869930855,0.26537095869930855,0.46153846153846156,0.6524038024816327,0.30110944729921507
429,0.1262376308441162,0.0,0.5,0.47058823529411764,0.4633096620977717,0.2694515306122449,0.2694515306122449,0.11764705882352941,0.6064350371293193,0.07134529848580227
430,0.1683168262243271,0.0,0.1,0.5882352941176471,0.5689774456700921,0.31673296481892854,0.31673296481892854,0.4,0.5954177192434971,0.23816708769739883
431,0.3333333432674408,0.0,0.2,0.47619047619047616,0.5069541601097066,0.2311618132692885,0.2311618132692885,0.38095238095238093,0.655308610122569,0.2496413752847882
432,0.0,0.0,0.14285714285714285,0.45161290322580644,0.5150813797030356,0.2237808673998755,0.2237808673998755,0.25806451612903225,0.6011750616718983,0.15514195139919956
433,0.0,0.0,0.0,0.46153846153846156,0.4303084222374987,0.09840456504017701,0.09840456504017701,0.15384615384615385,0.5817372680418189,0.08949804123720291
434,0.0,0.0,0.0,0.45454545454545453,0.47650680488686753,0.22608012568735272,0.22608012568735272,0.2727272727272727,0.5930914226517197,0.16175220617774172
435,0.5,0.0,0.125,0.4,0.43302870855566195,0.19200441135925006,0.1938872970391595,0.2926829268292683,0.5926538459349526,0.17345966222486417
436,0.3333333432674408,0.0,0.2,0.5555555555555556,0.6784556438729066,0.20644366919761953,0.20644366919761953,0.5,0.6574103201838756,0.3287051600919378
437,0.06930693238973618,0.0,0.125,0.48484848484848486,0.589170287136316,0.36037619759163225,0.36543959971408146,0.4117647058823529,0.5949001471575277,0.24495888412368785
438,0.09350936114788055,0.0,0.125,0.6037735849056604,0.5698018337559227,0.26689302014917066,0.26689302014917066,0.5818181818181818,0.6260769210120263,0.36426293586154257
439,0.0,0.0,0.0,0.5925925925925926,0.4630411001357211,0.29107701474750486,0.2945334590009425,0.4444444444444444,0.6353961274222378,0.2823982788543279
440,0.056105609983205795,0.0,0.14285714285714285,0.3888888888888889,0.37564138014638393,0.1873487001368277,0.1873487001368277,0.21052631578947367,0.5980253677858549,0.12590007742860101
441,0.0,0.0,0.6,0.4,0.59439927719187,0.16594793164031305,0.16594793164031305,0.08,0.690933375000691,0.05527467000005528
442,0.056105609983205795,0.0,0.4,0.47619047619047616,0.6269896192686869,0.2705547029160272,0.2705547029160272,0.2857142857142857,0.5454015162150796,0.15582900463287988
443,0.0,0.0,0.5,0.36363636363636365,0.4158215008736236,0.1457000710732054,0.1457000710732054,0.18181818181818182,0.7148210487812027,0.12996746341476412
444,0.0,0.0,0.16666666666666666,0.4444444444444444,0.7306188924486466,0.2885481552467657,0.2885481552467657,0.35714285714285715,0.6486360004995545,0.2316557144641266
445,0.5,0.0,0.16666666666666666,0.5217391304347826,0.5878409976159126,0.34108414474640314,0.34108414474640314,0.5217391304347826,0.6272183044071612,0.32724433273417103
446,0.0,0.0,0.0,0.5833333333333334,0.5539173171116555,0.37644742936544695,0.37644742936544695,0.4166666666666667,0.6646489209821754,0.27693705040923977
447,0.2524752616882324,0.0,0.14285714285714285,0.7368421052631579,0.6280076163011931,0.3762292778870469,0.3762292778870469,0.6666666666666666,0.5640583560946173,0.37603890406307816
448,0.0,0.0,0.14285714285714285,0.7,0.6286479497308529,0.3887073221611849,0.3887073221611849,0.3902439024390244,0.675993324663751,0.2638022730395126
449,0.0,0.0,0.0,0.38461538461538464,0.49575932145177154,0.2608421583459405,0.2608421583459405,0.2962962962962963,0.5853041898933954,0.17342346367211714
450,0.0,0.0,0.0,0.2857142857142857,0.5446863827519196,0.24646098003629763,0.24646098003629763,0.25,0.6067911715823763,0.15169779289559407
451,0.3333333432674408,0.0,0.2,0.38461538461538464,0.5207743688146285,0.2768171761042367,0.2768171761042367,0.23076923076923078,0.6037939072848294,0.13933705552726833
452,0.0,0.0,0.0,0.375,0.5188309731065334,0.2406855439642325,0.2406855439642325,0.125,0.5078735078745237,0.06348418848431546
453,0.0,0.0,0.0,0.5555555555555556,0.6988352744261505,0.36296515062020085,0.36296515062020085,0.47619047619047616,0.6627525256112323,0.31559644076725346
454,0.3333333432674408,0.0,0.14285714285714285,0.56,0.6651588361606704,0.35780124015418135,0.35780124015418135,0.42857142857142855,0.6309375939536852,0.2704018259801508
455,0.0,0.0,0.0,0.36363636363636365,0.6893203881264336,0.21264367816091953,0.21264367816091953,0.36363636363636365,0.5881207081307801,0.21386207568392004
456,0.06930693238973618,0.0,0.1111111111111111,0.43902439024390244,0.6273993900240746,0.3013314646110722,0.3013314646110722,0.1951219512195122,0.6825472168504105,0.13317994475129963
457,0.08360836654901505,0.0,0.2857142857142857,0.5714285714285714,0.7526210811255244,0.38483186607013997,0.38483186607013997,0.56,0.6493962690493443,0.36366191066763287
458,0.0,0.0,0.0,0.5833333333333334,0.49108170308347326,0.3716575211218535,0.3716575211218535,0.48,0.6462398852711564,0.31019514493015504
459,0.0,0.0,0.0,0.7142857142857143,0.6602577212803726,0.2669447340980188,0.2669447340980188,0.42857142857142855,0.5963344873011056,0.25557192312904525
460,0.056105609983205795,0.0,0.16666666666666666,0.6666666666666666,0.6512687563318981,0.37862216709888374,0.37862216709888374,0.47368421052631576,0.5652604366914276,0.26775494369593933
461,0.1683168262243271,0.0,0.16666666666666666,0.6,0.7039166365964935,0.40722142515542803,0.40722142515542803,0.4,0.6389574819106774,0.25558299276427093
462,0.0,0.0,0.0,0.4,0.4592536176111635,0.2914147521160822,0.2914147521160822,0.26666666666666666,0.5303971176750553,0.14143923138001474
463,0.0,0.0,0.0,0.5333333333333333,0.6227259738429635,0.3780708092485549,0.3780708092485549,0.375,0.6726422453220295,0.2522408419957611
464,0.3333333432674408,0.0,0.0,0.38095238095238093,0.5707865168064264,0.3057789693178433,0.3057789693178433,0.43478260869565216,0.7076900730596195,0.307691336112878
465,0.0,0.0,0.0,0.7058823529411765,0.7123235767399676,0.4505711465237625,0.4505711465237625,0.5,0.6830197442131887,0.34150987210659434
466,0.0,0.0,0.0,0.6470588235294118,0.7295473250428356,0.3587516087516088,0.3587516087516088,0.5142857142857142,0.64088656720155,0.3295988059893685
467,0.0,0.0,0.14285714285714285,0.4666666666666667,0.8450926290339579,0.287302676733013,0.287302676733013,0.47058823529411764,0.797772279824773,0.3754222493293049
468,0.0,0.0,0.0,0.7142857142857143,0.6625906735064673,0.4780725500812128,0.4780725500812128,0.26666666666666666,0.8219746309199298,0.21919323491198128
469,0.08580858260393143,0.0,0.13333333333333333,0.6521739130434783,0.6925632506732872,0.3696187331131792,0.3696187331131792,0.5416666666666666,0.6566383207683851,0.3556790904162086
470,0.09020902961492538,0.0,0.17647058823529413,0.7727272727272727,0.6552326178157938,0.5022794314829713,0.5022794314829713,0.5777777777777777,0.6448153794582698,0.37255999702033366
471,0.3333333432674408,0.0,0.06666666666666667,0.6521739130434783,0.6461430820077776,0.377364101344118,0.377364101344118,0.5306122448979592,0.6258956832888988,0.3321079135818647
472,0.0,0.0,0.0,0.5,0.48666666663917135,0.3097861309138043,0.3097861309138043,0.4444444444444444,0.6520321031995463,0.289792045866465
473,0.0,0.0,0.0,0.6875,0.6128109178506999,0.3249229364082658,0.3249229364082658,0.42424242424242425,0.6090105247975431,0.25836810142926075
474,0.0,0.0,0.0,0.2222222222222222,0.07651434639930162,0.008040201005025126,0.008040201005025126,0.0,0.0,0.0
475,0.0,0.0,0.0,0.375,0.26181239428411296,0.08877493790561654,0.08877493790561654,0.125,0.5836728857148694,0.07295911071435868
476,0.0,0.0,0.0,0.8070175438596491,0.755743264837917,0.5116436219981287,0.5116436219981287,0.7333333333333333,0.6946995396007198,0.5094463290405279
477,0.08415841311216354,0.0,0.1111111111111111,0.6666666666666666,0.6914813888719109,0.4089971883786317,0.4089971883786317,0.5333333333333333,0.6242912601328116,0.3329553387374995
478,0.0,0.0,0.0,0.5909090909090909,0.7565161142743231,0.517941234993699,0.517941234993699,0.8085106382978723,0.6934678280930503,0.5606761163305513
479,0.0,0.0,0.0,0.8076923076923077,0.6684756391501304,0.39895348837209305,0.39895348837209305,0.5283018867924528,0.6595752103495667,0.34845482810920503
480,0.08415841311216354,0.0,0.1,0.5882352941176471,0.6839472487049992,0.31324210102636346,0.31324210102636346,0.5263157894736842,0.6345351183265382,0.33396585175080956
481,0.0,0.0,0.0,0.7692307692307693,0.7147235844651493,0.4978815554090952,0.4978815554090952,0.7407407407407407,0.6473355852574489,0.4795078409314436
482,0.1683168262243271,0.0,0.06666666666666667,0.6521739130434783,0.5521876577171801,0.37120217554388596,0.37779792869756124,0.5,0.6302501809501793,0.31512509047508963
483,0.08580858260393143,0.0,0.13636363636363635,0.7096774193548387,0.6785054284858366,0.404460378061272,0.415339740831062,0.6268656716417911,0.6626790599889841,0.4154107540229453
484,0.0,0.0,0.08333333333333333,0.47058823529411764,0.5771323871092205,0.3624546076522288,0.3624546076522288,0.4528301886792453,0.6878148692255042,0.31146333700777545
485,0.0,0.0,0.0,0.6101694915254238,0.6327932370413704,0.4083765519409084,0.429820562761593,0.5245901639344263,0.669963422114046,0.3514562214368766
486,0.13531352579593658,0.0,0.16666666666666666,0.5714285714285714,0.7258587167593483,0.43438587277620955,0.43438587277620955,0.723404255319149,0.6856314469709262,0.4959887063193934
487,0.0,0.0,0.0,0.5555555555555556,0.5937178349389984,0.38977800722767164,0.38977800722767164,0.4864864864864865,0.6565377059330028,0.3193967218052446
488,0.0,0.0,0.0,0.3684210526315789,0.7218494570744266,0.32152072939962156,0.32152072939962156,0.4878048780487805,0.6927793785183227,0.3379411602528403
489,0.0,0.0,0.0,0.6666666666666666,0.5966166308794681,0.34076753064094834,0.34076753064094834,0.4,0.6382216622854713,0.2552886649141885
490,0.03304455429315567,0.0,0.47058823529411764,0.6666666666666666,0.6096020601747745,0.34837799717912554,0.34837799717912554,0.34615384615384615,0.6399145751636035,0.22150889140278582
491,0.1588980257511139,0.0,0.6666666666666666,0.5121951219512195,0.6652775551282109,0.296499301928745,0.3029421102762197,0.4578313253012048,0.6115719851893421,0.2799968124963253
492,0.05610561743378639,0.0,0.047619047619047616,0.6666666666666666,0.6382139005383489,0.41222193433763926,0.41222193433763926,0.4375,0.6627704017822225,0.2899620507797223
493,0.0,0.0,0.0,0.6101694915254238,0.671987461059787,0.38700371425480506,0.39519064602713533,0.59375,0.6274149171841205,0.37252760707807153
494,0.056105609983205795,0.0,0.09090909090909091,0.6285714285714286,0.6703361933875577,0.40694646718743105,0.40694646718743105,0.547945205479452,0.6144055837758058,0.33666059384975655
495,0.0,0.0,0.0,0.631578947368421,0.6604630795155602,0.4293926295619625,0.4293926295619625,0.5862068965517241,0.6567403685187715,0.38498573326962465
496,0.0,0.0,0.0,0.5957446808510638,0.6847050689580872,0.3469862694903421,0.3469862694903421,0.5490196078431373,0.624478966676347,0.3428511973909356
497,0.0,0.0,0.0,0.5106382978723404,0.6897700293862807,0.3903951975987994,0.3979575968068011,0.5714285714285714,0.650702655148576,0.3718300886563291
498,0.0,0.0,0.0,0.5483870967741935,0.6398142249308519,0.4149303700537807,0.4149303700537807,0.5151515151515151,0.7013294440912178,0.36129092574396066
499,0.0,0.0,0.0,0.6666666666666666,0.6618757108711127,0.395242984257358,0.395242984257358,0.5,0.6355818138136138,0.3177909069068069
500,0.0,0.0,0.0,0.6764705882352942,0.696137137476104,0.3899630675646318,0.3967973216259752,0.6756756756756757,0.6642547351662829,0.44882076700424517
501,0.0,0.0,0.0,0.676923076923077,0.632043340100303,0.3625884661201037,0.3720428561156252,0.5373134328358209,0.6458832842727348,0.3470417646838575
502,0.0,0.0,0.0,0.6530612244897959,0.5849518308550307,0.3690390242048866,0.3690390242048866,0.36,0.6625490673786077,0.23851766425629878
503,0.5,0.0,0.047619047619047616,0.7241379310344828,0.7664381891369392,0.5051669655820309,0.5051669655820309,0.7096774193548387,0.6844536535001495,0.4857413024839771
504,0.0,0.0,0.058823529411764705,0.5396825396825397,0.6306140310325069,0.38833133612941884,0.37753439193542276,0.5588235294117647,0.6697635420185093,0.37427962642210816
505,0.0,0.0,0.0,0.6046511627906976,0.6621952911484252,0.34737246367535046,0.34737246367535046,0.4090909090909091,0.6564364329527033,0.268542177117015
506,0.20718738436698914,0.0,0.23529411764705882,0.5862068965517241,0.6676709613214006,0.3573355601233299,0.3573355601233299,0.5757575757575758,0.6342293353941568,0.3651623446208782
507,0.13617362082004547,0.0,0.52,0.7575757575757576,0.6582382337339361,0.45689112649465075,0.461971340720543,0.6060606060606061,0.6069722566924636,0.3678619737530082
508,0.17668765783309937,0.0,0.35294117647058826,0.7083333333333334,0.6422420304696901,0.3336084364970197,0.3336084364970197,0.4489795918367347,0.556096072783045,0.24967578778014263
509,0.1876237690448761,0.0,0.625,0.7804878048780488,0.6691847205908505,0.43141337034466803,0.43141337034466803,0.6222222222222222,0.6086100426242382,0.3786906931884149
510,0.2848692536354065,0.004125412553548813,0.7727272727272727,0.6567164179104478,0.6343079655474003,0.3720543963458943,0.3720543963458943,0.6,0.6275102798167983,0.37650616789007896
511,0.19903527200222015,0.004950494971126318,0.5238095238095238,0.75,0.6665209598869379,0.4659775414590615,0.4659775414590615,0.7213114754098361,0.6372698191712414,0.45967003350056757
512,0.14600113034248352,0.0,0.7083333333333334,0.6956521739130435,0.6423867977952041,0.4043016259121751,0.40815002271105055,0.5714285714285714,0.6054666324230077,0.34598093281314724
513,0.14587458968162537,0.0,0.23076923076923078,0.7222222222222222,0.718461222484875,0.4618258811807199,0.4618258811807199,0.7317073170731707,0.6186620849318,0.45267957434034145
514,0.10099010169506073,0.0,0.29411764705882354,0.5396825396825397,0.5922743129161799,0.22790173365466843,0.23395016638259883,0.4307692307692308,0.6432510462881331,0.27709275840104197
515,0.1683168262243271,0.0,0.125,0.5614035087719298,0.7298479858933714,0.3666684313621685,0.3666684313621685,0.4745762711864407,0.6698302557800939,0.3178855451159768
516,0.17128713428974152,0.0,0.5555555555555556,0.6545454545454545,0.6446354475081686,0.3938563599653879,0.3938563599653879,0.509090909090909,0.6270191393735872,0.3192097436810989
517,0.11331134289503098,0.0,0.3333333333333333,0.631578947368421,0.7215826979258692,0.3494153846153846,0.35710682305460967,0.6101694915254238,0.6581624799676006,0.4015906657429428
518,0.22992296516895294,0.0,0.23529411764705882,0.6071428571428571,0.6126687434926702,0.3484532421996361,0.34720491365497597,0.5423728813559322,0.6655651345427316,0.36098447975199
519,0.0,0.0,0.09090909090909091,0.4,0.6030384839022265,0.25767598602096853,0.25767598602096853,0.2413793103448276,0.6526235248528626,0.15752981634379443
520,0.17491747438907623,0.0,0.2857142857142857,0.7368421052631579,0.5561511139453568,0.3527703306523682,0.3527703306523682,0.3076923076923077,0.588285972122613,0.1810110683454194
521,0.06930693238973618,0.0,0.25,0.6,0.5015716427050838,0.2805117191147633,0.2843435303059092,0.35,0.6073374637680272,0.2125681123188095
522,0.0,0.0,0.0,0.48,0.5746758443823164,0.3131595109150801,0.3131595109150801,0.35294117647058826,0.6058257801873694,0.21382086359554217
523,0.042904291301965714,0.0,0.16666666666666666,0.5714285714285714,0.5675560601357114,0.2891208494555926,0.292616226071103,0.2857142857142857,0.6485306010345883,0.18529445743845377
524,0.1683168262243271,0.0,0.05555555555555555,0.72,0.6898698358521356,0.4353883210728468,0.4353883210728468,0.6037735849056604,0.6575422057519477,0.39700661479362875
525,0.0,0.0,0.0,0.6190476190476191,0.5210628062527058,0.28133604692924696,0.28133604692924696,0.23809523809523808,0.5580155652053176,0.13286084885840893
526,0.1683168262243271,0.0,0.06666666666666667,0.6122448979591837,0.6626376684560201,0.3991538308983936,0.3991538308983936,0.4,0.6500286257548725,0.260011450301949
527,0.2524752616882324,0.0,0.4,0.625,0.5988813422695003,0.2730867643638055,0.2730867643638055,0.23529411764705882,0.5999024138764244,0.14115350914739397
528,0.1683168262243271,0.0,0.5,0.4,0.4564080208246713,0.12970641897495438,0.12970641897495438,0.2,0.5239611373807157,0.10479222747614314
529,0.1683168262243271,0.0,0.16666666666666666,0.6,0.629566298674092,0.34531526222746023,0.34531526222746023,0.47619047619047616,0.582153689001622,0.27721604238172476
530,0.0,0.0,0.0,0.5405405405405406,0.7319907047854388,0.39711815561959657,0.39711815561959657,0.5405405405405406,0.6508255197009255,0.35179757821671653
531,0.0,0.0,0.0,0.5925925925925926,0.6985783695819939,0.4160095989029825,0.4160095989029825,0.5964912280701754,0.6080059581956958,0.3626702206781343
532,0.0,0.0,0.0,0.6,0.6948703906218113,0.4078125,0.4078125,0.6875,0.6388363975234539,0.43920002329737456
533,0.0,0.0,0.0,0.6363636363636364,0.8089576995275207,0.424263431542461,0.424263431542461,0.5833333333333334,0.699840959510377,0.40824055971438655
534,0.0,0.0,0.0,0.6956521739130435,0.6854724963664829,0.36575545666454756,0.36575545666454756,0.4166666666666667,0.6392769133593221,0.26636538056638426
